date,tic,close,high,low
2018-01-02,AAPL,39.54738086417191,39.756537882678494,39.301960558347034
2018-01-02,AMGN,134.0647053571138,135.1647965563041,133.1566518532635
2018-01-02,CRM,100.46756751915397,101.13919730685093,99.67877126470381
2018-01-02,CSCO,29.73812276876813,29.91132348609768,29.57840097594111
2018-01-02,IBM,102.05026258536574,102.66507457075869,101.63921039296676
2018-01-02,INTC,38.824604757529215,39.07609916289882,38.45889693379093
2018-01-02,MSFT,78.42879420942113,78.84515517893276,77.9579710681397
2018-01-02,NKE,55.57479254162735,55.973778550067316,55.05109868402357
2018-01-02,VZ,32.79150787624579,33.03482944649099,32.574601924373766
2018-01-02,WMT,28.90123552660045,29.09330110181692,28.723533777127948
2018-01-03,AAPL,39.57112941571388,39.790845577238436,39.33336300696921
2018-01-03,AMGN,133.89686189024536,134.9962254210223,133.00558947989006
2018-01-03,CRM,100.53043403389603,101.22322239793994,99.7538229715059
2018-01-03,CSCO,29.770521902007744,29.949556292585658,29.616575953338433
2018-01-03,IBM,102.05665281110522,102.68361566360818,101.66671250545704
2018-01-03,INTC,38.92682094866529,39.17940315461594,38.5509734218141
2018-01-03,MSFT,78.54876790624142,78.97877733974687,78.09054526008732
2018-01-03,NKE,55.63272461895212,56.028768184013224,55.08803480477178
2018-01-03,VZ,32.81824807328657,33.053560638159816,32.60063262913568
2018-01-03,WMT,28.993873376558557,29.18210778824104,28.813505854243925
2018-01-04,AAPL,39.60391833194209,39.83275504270619,39.373144890417414
2018-01-04,AMGN,133.82316579692528,134.96071380067872,132.94584230826015
2018-01-04,CRM,100.62279848248401,101.37114555540498,99.90402978852825
2018-01-04,CSCO,29.82180738164491,30.01012384434508,29.673169872096633
2018-01-04,IBM,102.15032138983248,102.8160734393462,101.77371356434514
2018-01-04,INTC,39.056542918497755,39.323920080971504,38.684939364375474
2018-01-04,MSFT,78.71042270162803,79.1718382952327,78.28330282652553
2018-01-04,NKE,55.74483245751601,56.143443551615476,55.176960488449105
2018-01-04,VZ,32.8654569243031,33.11427936083847,32.646856519991694
2018-01-04,WMT,29.095268853048626,29.293173413897833,28.918425551284027
2018-01-05,AAPL,39.616923573011874,39.829317906264315,39.369728208808354
2018-01-05,AMGN,133.6703737578675,134.7999830994591,132.79035841410948
2018-01-05,CRM,100.65439637213008,101.34369341238771,99.89047187052572
2018-01-05,CSCO,29.851816597155274,30.033450180250924,29.69677008396093
2018-01-05,IBM,102.17131990691608,102.80982053480692,101.77267278485607
2018-01-05,INTC,39.149772286403866,39.41582368233868,38.772891818610226
2018-01-05,MSFT,78.83681695625403,79.2677259791225,78.38462755353606
2018-01-05,NKE,55.803297772086346,56.19515807838055,55.245664597700106
2018-01-05,VZ,32.89785755644625,33.14699111617204,32.67497761357425
2018-01-05,WMT,29.180628660557623,29.372967526697618,29.001985683581953
2018-01-08,AAPL,39.61220450804187,39.83355764431931,39.38534429613422
2018-01-08,AMGN,133.45766938538898,134.59186341920758,132.61128773074287
2018-01-08,CRM,100.68461363756744,101.3688346156315,99.94017347284351
2018-01-08,CSCO,29.87631893571594,30.058540575180018,29.726828574045204
2018-01-08,IBM,102.18261926458973,102.81877288919956,101.78629893589014
2018-01-08,INTC,39.23057684448331,39.49145260247483,38.86993362628709
2018-01-08,MSFT,78.94083485591662,79.37177136011263,78.49048733562053
2018-01-08,NKE,55.834995438356636,56.24195531301245,55.31150750524236
2018-01-08,VZ,32.91643628283278,33.16376256425677,32.7030196405038
2018-01-08,WMT,29.259306101419227,29.4493630709001,29.082560511475503
2018-01-09,AAPL,39.640258653189825,39.87423971424116,39.415026919818445
2018-01-09,AMGN,133.40232762642705,134.53883747257183,132.561551449557
2018-01-09,CRM,100.77551279299963,101.51712992584153,100.03790903329441
2018-01-09,CSCO,29.927591928730813,30.114199013608612,29.77931045199822
2018-01-09,IBM,102.27658513334612,102.93127574230255,101.890377405982
2018-01-09,INTC,39.34599239546497,39.61313287668199,38.97427759091511
2018-01-09,MSFT,79.0869177389677,79.54487367868391,78.64466572130655
2018-01-09,NKE,55.9277146666664,56.33007130213626,55.38244268049473
2018-01-09,VZ,32.97210553480657,33.22205189669798,32.75424013874427
2018-01-09,WMT,29.358167900496696,29.55546392888119,29.186012676780855
2018-01-10,AAPL,39.65278473571819,39.874665986098194,39.41526287661263
2018-01-10,AMGN,133.24393086153162,134.34843153225688,132.34748202948876
2018-01-10,CRM,100.8439141366697,101.55859364219744,100.07061330910265
2018-01-10,CSCO,29.970952696240307,30.152306821926054,29.813463561666243
2018-01-10,IBM,102.3158250293076,102.95309621517512,101.9132167911995
2018-01-10,INTC,39.44899886199556,39.71165020071026,39.072545552561884
2018-01-10,MSFT,79.22812392159791,79.66650844436758,78.7699924768535
2018-01-10,NKE,55.993174702750586,56.391266712948756,55.43843024513624
2018-01-10,VZ,33.01908496554585,33.26468945245708,32.79661644439924
2018-01-10,WMT,29.447051045048035,29.64404370717325,29.262071160414997
2018-01-11,AAPL,39.65008278789412,39.87597931972497,39.42557666173235
2018-01-11,AMGN,133.06273934632966,134.19830826743805,132.20955602386698
2018-01-11,CRM,100.88959734822446,101.60768572820513,100.14234255361585
2018-01-11,CSCO,30.008211385301333,30.194574790757883,29.857529095925845
2018-01-11,IBM,102.39727845481792,103.04437226610317,101.98659686466945
