date,tic,close,high,low
2018-01-02,AAPL,39.54738264578146,39.756548563273824,39.30195508554941
2018-01-02,AMGN,134.06461253074394,135.16472391876195,133.15654731201715
2018-01-02,CRM,100.46784409971531,101.139604527455,99.67898576667284
2018-01-02,CSCO,29.738154302198083,29.911352092403796,29.57842618473565
2018-01-02,IBM,102.05008599876466,102.66483445898973,101.63905622774575
2018-01-02,INTC,38.824613015523525,39.07610393409082,38.458890999583595
2018-01-02,MSFT,78.42867395464317,78.8450303434974,77.95783309044883
2018-01-02,NKE,55.5747422714715,55.97374618883661,55.0510036356312
2018-01-02,VZ,32.791520055669906,33.03482788790777,32.5746096647516
2018-01-02,WMT,28.901240301084957,29.09329904201128,28.723528641360573
2018-01-03,AAPL,39.571214175185304,39.79092401899918,39.33343333311847
2018-01-03,AMGN,133.89679000103953,134.99610663789582,133.005487438041
2018-01-03,CRM,100.53080763885814,101.22352893572514,99.7542041944368
2018-01-03,CSCO,29.77056754829086,29.949595771218302,29.616622992494882
2018-01-03,IBM,102.0564833961816,102.68341799681146,101.66652546836143
2018-01-03,INTC,38.926825191689,39.179393120772076,38.55097203397908
2018-01-03,MSFT,78.54870209811125,78.97874276284574,78.09045786900704
2018-01-03,NKE,55.63275401250994,56.028785309208835,55.08806528774428
2018-01-03,VZ,32.81822403360048,33.05352099010708,32.600593081006224
2018-01-03,WMT,28.993890065436872,29.182116977688228,28.813506888648796
2018-01-04,AAPL,39.60406674077541,39.83290060062228,39.37329920667406
2018-01-04,AMGN,133.82309537919397,134.9606390729522,132.94578546063013
2018-01-04,CRM,100.62329138044468,101.37163830754915,99.9045602763387
2018-01-04,CSCO,29.82188484597772,30.01019975715007,29.67324488210737
2018-01-04,IBM,102.1500944825541,102.81579908427372,101.7734727059419
2018-01-04,INTC,39.05655325286038,39.32393381681919,38.684930915585646
2018-01-04,MSFT,78.71038164628226,79.17179296145108,78.2832614772959
2018-01-04,NKE,55.744898222520895,56.14351545737685,55.17699782946975
2018-01-04,VZ,32.865438305698376,33.11425739250168,32.64685100887631
2018-01-04,WMT,29.095309464253237,29.29321540569202,28.918464912179832
2018-01-05,AAPL,39.61714860094621,39.829543981300695,39.369945868102
2018-01-05,AMGN,133.67020578778138,134.79981033991146,132.79023470666922
2018-01-05,CRM,100.65504588899314,101.3442873104669,99.89117404507444
2018-01-05,CSCO,29.851902512896707,30.03353704822685,29.696850496092935
2018-01-05,IBM,102.17097575260003,102.80945211544706,101.77231535883918
2018-01-05,INTC,39.149813491560884,39.41585369749985,38.7729254928814
2018-01-05,MSFT,78.83681980226315,79.2677105298442,78.38460135739788
2018-01-05,NKE,55.80340712712598,56.19526334043949,55.2457548498538
2018-01-05,VZ,32.89784051503146,33.146968377012456,32.6749823315146
2018-01-05,WMT,29.18070870021375,29.373055698603874,29.00208228935717
