date,tic,close,high,low
2018-01-02,AAPL,39.547366205146965,39.7565606206417,39.30197093917525
2018-01-02,AMGN,134.06453233331672,135.16461454351162,133.1564985900454
2018-01-02,CRM,100.4676530050342,101.1393298882888,99.67884033015478
2018-01-02,CSCO,29.73810066561921,29.91131294953672,29.578377672311298
2018-01-02,IBM,102.0500646641759,102.66482033641606,101.6390367374422
2018-01-02,INTC,38.82463394587805,39.076107978467796,38.45893507734383
2018-01-02,MSFT,78.42871769432682,78.84509237090715,77.9578975849908
2018-01-02,NKE,55.57478991794146,55.97378476819472,55.05110965515812
2018-01-02,VZ,32.791518564639524,33.034834046591314,32.5746234219894
2018-01-02,WMT,28.90123907856252,29.09330617277975,28.723519010363034
2018-01-03,AAPL,39.57115293561306,39.790863537636454,39.33338064287314
2018-01-03,AMGN,133.89671827254833,134.99608008416422,133.00545015660808
2018-01-03,CRM,100.53058894940361,101.22332344710881,99.75400846191708
2018-01-03,CSCO,29.770507473430097,29.94953898893501,29.6165627366482
2018-01-03,IBM,102.056403204821,102.68333597795066,101.66645166306571
2018-01-03,INTC,38.92692983102844,39.17950502511452,38.55107593284382
2018-01-03,MSFT,78.54871891539015,78.97875498875604,78.09049557108918
2018-01-03,NKE,55.63274170320814,56.02879284171924,55.08805535757052
2018-01-03,VZ,32.81825869228882,33.0535612784073,32.60064047513089
2018-01-03,WMT,28.993880767097824,29.182097609523627,28.813502678995754
2018-01-04,AAPL,39.60394854974331,39.83282846649123,39.373175538485334
2018-01-04,AMGN,133.82295413300602,134.96050735548152,132.94565551017672
2018-01-04,CRM,100.62310554147192,101.37142732500534,99.90434494427963
2018-01-04,CSCO,29.821802987103695,30.010129025293303,29.673157458031877
2018-01-04,IBM,102.14997433828036,102.81568632059383,101.77336713077585
2018-01-04,INTC,39.05668844735345,39.32405671216919,38.68508377939217
2018-01-04,MSFT,78.71034455008812,79.17176087312988,78.28320602928142
2018-01-04,NKE,55.744876077307026,56.14348977397013,55.17701941692261
2018-01-04,VZ,32.865473375769,33.11429874163842,32.64688741274724
2018-01-04,WMT,29.09528613855299,29.29319793522356,28.918441699337365
2018-01-05,AAPL,39.616940080991206,39.8293677443227,39.36975922389876
2018-01-05,AMGN,133.6699999799341,134.79959483967096,132.79004002703255
2018-01-05,CRM,100.6549286017758,101.34410623473674,99.89098252990347
2018-01-05,CSCO,29.851846154647593,30.033483791905166,29.696781907435327
2018-01-05,IBM,102.17088677959882,102.80940064647798,101.7722171257035
2018-01-05,INTC,39.149995358526894,39.41604823098423,38.77310770279559
2018-01-05,MSFT,78.83674113103993,79.26766217655552,78.38450928689922
2018-01-05,NKE,55.80334837398167,56.19519389100425,55.24571905835065
2018-01-05,VZ,32.897901053035326,33.14703696412745,32.67503357180858
2018-01-05,WMT,29.180672845898993,29.373009906045738,29.002042536230213
2018-01-08,AAPL,39.61222112243384,39.83359703677961,39.3853793855771
2018-01-08,AMGN,133.45718759473013,134.59139462714228,132.61084118022276
2018-01-08,CRM,100.68518719212321,101.36945950877964,99.94071979029921
2018-01-08,CSCO,29.876341743306522,30.0585720585119,29.726844094426454
2018-01-08,IBM,102.18207231263652,102.8182180492384,101.78578380640445
2018-01-08,INTC,39.23082622620683,39.491687107365784,38.87016948198591
2018-01-08,MSFT,78.9406976963352,79.37164586550414,78.49034872154228
2018-01-08,NKE,55.835072886574174,56.24203261144653,55.31159329843507
2018-01-08,VZ,32.91647940405088,33.16380482552962,32.70307288498748
2018-01-08,WMT,29.25935694535961,29.449414999007782,29.08259957228875
2018-01-09,AAPL,39.64026752293654,39.87427683940858,39.41502962983814
2018-01-09,AMGN,133.40176854244558,134.5382740291365,132.56101855716807
2018-01-09,CRM,100.7761998757338,101.51781819705766,100.03857278002013
2018-01-09,CSCO,29.92762114106755,30.114230597397096,29.779330076570275
2018-01-09,IBM,102.27594177115884,102.93061073275501,101.88972162786816
2018-01-09,INTC,39.346288463367856,39.61342178027487,38.97458828340215
2018-01-09,MSFT,79.08678151977789,79.54474504677269,78.64450449204261
2018-01-09,NKE,55.92781798146984,56.33018486311118,55.38254952939064
2018-01-09,VZ,32.97215528051917,33.22209701626175,32.75430231683244
2018-01-09,WMT,29.35823252670282,29.555536753634026,29.186084162169244
2018-01-10,AAPL,39.65283226777766,39.87473152837978,39.41531968610844
2018-01-10,AMGN,133.24330299495725,134.34777622654104,132.34684859345657
2018-01-10,CRM,100.84460661706217,101.55928091488454,100.07132562727254
2018-01-10,CSCO,29.970997805555157,30.15235342235226,29.81349932591858
2018-01-10,IBM,102.31510342647516,102.95235104078768,101.91250360245603
2018-01-10,INTC,39.4493072557496,39.71197034938234,39.07285104245352
2018-01-10,MSFT,79.22801846903513,79.66643308785287,78.76986896560211
2018-01-10,NKE,55.99326719739235,56.39137791043332,55.43854527390011
2018-01-10,VZ,33.01916899328057,33.2647726249294,32.79670340539897
2018-01-10,WMT,29.447118355194238,29.64412277090765,29.262132985384252
2018-01-11,AAPL,39.65015920977523,39.87605199799036,39.42565819020317
2018-01-11,AMGN,133.06218353511386,134.1977091981332,132.20898925990238
2018-01-11,CRM,100.89023601166402,101.60826392838588,100.14305920482616
2018-01-11,CSCO,30.008303168557042,30.19466531724827,29.857608675304196
2018-01-11,IBM,102.39646621466743,103.04353196585855,101.98576328317628
2018-01-11,INTC,39.53789456047555,39.80659331220005,39.174216752226236
2018-01-11,MSFT,79.34659027164736,79.79681252062682,78.89537339670431
2018-01-11,NKE,56.057708406676255,56.46168758999113,55.507794059060586
2018-01-11,VZ,33.06091680992657,33.313581117433365,32.84109502608166
2018-01-11,WMT,29.531330454929606,29.726966359315778,29.351373782847872
2018-01-12,AAPL,39.67975076415832,39.904835895963956,39.447775278398645
2018-01-12,AMGN,132.93472421060318,134.0144158766184,132.02861433158134
2018-01-12,CRM,100.99160097443746,101.71252568156262,100.2123275690472
2018-01-12,CSCO,30.06821587511704,30.250452978270253,29.90858697165417
2018-01-12,IBM,102.54394449558086,103.18745110019844,102.11917498752135
2018-01-12,INTC,39.65705150318558,39.923368613173544,39.27321816662117
2018-01-12,MSFT,79.49481042109005,79.94472975198696,79.03241081456392
2018-01-12,NKE,56.162459798494616,56.54935851327451,55.557764349637964
2018-01-12,VZ,33.12262792748815,33.370486526226834,32.89442656186202
2018-01-12,WMT,29.637737166107375,29.829892784114318,29.444973681879475
2018-01-16,AAPL,39.736004384736425,39.98704272460287,39.528721001576166
2018-01-16,AMGN,132.9100446577708,134.14534930960966,132.14672571811835
2018-01-16,CRM,101.227957918314,102.04320680441216,100.55765279936172
2018-01-16,CSCO,30.148316159868287,30.350591477110047,30.011316279492004
2018-01-16,IBM,102.70721888809639,103.40712874649557,102.354862393515
2018-01-16,INTC,39.81200922829695,40.10220351015189,39.46530198813629
2018-01-16,MSFT,79.7351767573443,80.22837008328425,79.33479916540045
2018-01-16,NKE,56.30134060022816,56.734296770978844,55.76543854563733
2018-01-16,VZ,33.18726592288067,33.45797834923453,32.989768000804574
2018-01-16,WMT,29.760104149026606,29.97514329212688,29.588107489387607
2018-01-17,AAPL,39.80627931389866,40.05906129759983,39.59809444994472
2018-01-17,AMGN,132.87809470424244,134.09411467400963,132.09732516125996
2018-01-17,CRM,101.46902536741706,102.28800829454231,100.76250387983296
2018-01-17,CSCO,30.229619970830125,30.42922774338717,30.088231536625095
2018-01-17,IBM,102.84434782669038,103.53337526859407,102.47904048415664
2018-01-17,INTC,39.96123724869781,40.25032283109215,39.61487826580578
2018-01-17,MSFT,79.97725662018281,80.47411285835557,79.5495443566978
2018-01-17,NKE,56.40774379388765,56.84977047953596,55.89896173579095
2018-01-17,VZ,33.25968482778088,33.52813019226998,33.062905923618096
2018-01-17,WMT,29.873147769729496,30.09102157127889,29.700244538373813
