date,tic,close,high,low
2018-01-02,AAPL,39.54732265719317,39.75647105875308,39.301893582754055
2018-01-02,AMGN,134.06497501513337,135.16499327529218,133.1568962358909
2018-01-02,CRM,100.46756254299547,101.13920480834547,99.67871738535214
2018-01-02,CSCO,29.73814584556035,29.91135294876582,29.57841574739825
2018-01-02,IBM,102.05021141737691,102.66493369384001,101.63918835758834
2018-01-02,INTC,38.82457686594318,39.0760816958864,38.458847921803915
2018-01-02,MSFT,78.42884358820551,78.84514013527858,77.9580218655702
2018-01-02,NKE,55.57481560294806,55.97385012714214,55.05115899033318
2018-01-02,VZ,32.791521049252985,33.03484906984621,32.57462776320976
2018-01-02,WMT,28.90122491984896,29.093284131699345,28.7235191855765
2018-01-03,AAPL,39.571097441067096,39.79080884115303,39.33332195357967
2018-01-03,AMGN,133.89727598032076,134.99661084929568,133.00599232782957
2018-01-03,CRM,100.53051827541911,101.22325572771584,99.75389977898652
2018-01-03,CSCO,29.77054425967809,29.949574007753448,29.616600517336718
2018-01-03,IBM,102.05657730502885,102.68352663233122,101.66663520370992
2018-01-03,INTC,38.926828251337575,39.17940743300699,38.55098040339601
2018-01-03,MSFT,78.54887357011509,78.97894044688627,78.09066850268312
2018-01-03,NKE,55.63279621052619,56.028828592022485,55.088105530141554
2018-01-03,VZ,32.81825807596193,33.0535674303367,32.60064575382702
2018-01-03,WMT,28.99386673116354,29.18209950344182,28.813489030042767
2018-01-04,AAPL,39.60388640248392,39.83270788393875,39.37312473452224
2018-01-04,AMGN,133.82371376376415,134.96129517219774,132.94641813783397
2018-01-04,CRM,100.62297022864172,101.37131581142806,99.90421513365335
2018-01-04,CSCO,29.82183600462937,30.010157479710728,29.67319523673308
2018-01-04,IBM,102.15026126978927,102.81592315885636,101.77364162613
2018-01-04,INTC,39.056531217159254,39.32391708448891,38.68491934105605
2018-01-04,MSFT,78.71061373205575,79.17200978162018,78.28350699747388
2018-01-04,NKE,55.744971694902624,56.14360730880471,55.17710371478196
