timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,9.600136,455,,,
910,2.712816,455,,,
1365,5.486942,455,,,
1820,8.552464,455,,,
2275,1.067522,455,,,
2730,20.163209,455,,,
3185,16.026866,455,,,
3640,16.664521,455,,,
4095,9.132659,455,0.013348877429962158,6.391056716442108,4.470118969678879
4550,2.493118,455,,,
5005,9.373741,455,,,
5460,24.154007,455,,,
5915,2.550196,455,0.4651150107383728,6.393176120519638,4.1371073722839355
6370,10.331156,455,,,
6825,15.491333,455,,,
7280,17.268491,455,,,
7735,21.938475,455,,,
8190,2.088244,455,0.6749735474586487,6.392675691843033,4.155316719412804
8645,11.755571,455,,,
9100,21.66279,455,,,
9555,18.602331,455,,,
10010,0.005748,455,0.7713908553123474,6.3985927402973175,3.693745794892311
10465,-0.064362,455,,,
10920,11.753173,455,,,
11375,21.579806,455,,,
11830,1.152707,455,,,
12285,33.824709,455,0.8350003957748413,6.41026571393013,3.5521720588207244
12740,15.086666,455,,,
13195,8.122423,455,,,
13650,4.075442,455,,,
14105,8.485774,455,0.8305872678756714,6.40244807600975,3.919712859392166
14560,18.153308,455,,,
15015,23.838206,455,,,
15470,13.05227,455,,,
15925,2.076279,455,,,
16380,21.679541,455,0.8749052882194519,6.389195817708969,3.1991796106100083
16835,1.612439,455,,,
17290,17.598838,455,,,
17745,12.856418,455,,,
18200,15.091675,455,0.8981413841247559,6.396455681324005,2.5999510914087294
18655,2.495869,455,,,
19110,19.661,455,,,
19565,24.805426,455,,,
20020,19.171967,455,,,
20475,4.385899,455,0.9060541987419128,6.416689294576645,2.954919782280922
20930,13.980229,455,,,
21385,22.311335,455,,,
21840,-8.499185,455,,,
22295,16.117526,455,0.9047560095787048,6.419889789819718,2.6534383684396743
22750,10.208126,455,,,
23205,20.831327,455,,,
23660,7.599061,455,,,
24115,27.469976,455,,,
24570,4.83055,455,0.874414324760437,6.427224320173264,3.8158000826835634
25025,10.664326,455,,,
25480,11.955627,455,,,
25935,5.300075,455,,,
26390,12.997433,455,0.8945856094360352,6.430157732963562,3.101356440782547
26845,6.932926,455,,,
27300,16.019461,455,,,
27755,19.935129,455,,,
28210,18.347341,455,,,
28665,7.190343,455,0.9098921418190002,6.426158773899078,2.455291286110878
29120,22.646394,455,,,
29575,20.076864,455,,,
30030,4.139853,455,,,
30485,9.399414,455,0.9091627597808838,6.430676227807998,2.177646319568157
30940,14.562059,455,,,
31395,17.669207,455,,,
31850,7.417648,455,,,
