timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,79.372677,455,,,
910,81.479693,455,,,
1365,82.286879,455,,,
1820,84.135125,455,,,
2275,82.484386,455,,,
2730,80.838972,455,,,
3185,72.833939,455,,,
3640,82.286268,455,,,
4095,81.789522,455,0.06908589601516724,6.379818904399872,8.727522075176239
4550,81.416495,455,,,
5005,81.053128,455,,,
5460,84.06955,455,,,
5915,82.827472,455,0.526448130607605,6.376059454679489,7.207525384426117
6370,77.191294,455,,,
6825,81.238531,455,,,
7280,81.914942,455,,,
7735,81.277508,455,,,
8190,79.337134,455,0.7369848489761353,6.397613751888275,7.9905143797397615
8645,78.508371,455,,,
9100,82.099237,455,,,
9555,82.231412,455,,,
10010,81.463776,455,0.8188140392303467,6.41432124376297,6.062515422701836
10465,75.630356,455,,,
10920,81.518222,455,,,
11375,83.105699,455,,,
11830,80.516412,455,,,
12285,78.101425,455,0.8595192432403564,6.422618824243545,6.589954477548599
12740,83.474196,455,,,
13195,80.863814,455,,,
13650,84.780418,455,,,
14105,82.680487,455,0.8533903360366821,6.427711927890778,6.06327006816864
14560,83.042003,455,,,
15015,84.501373,455,,,
15470,83.253335,455,,,
15925,79.414133,455,,,
16380,79.075756,455,0.9189577102661133,6.449602270126343,5.500989323854446
16835,83.731114,455,,,
17290,83.63215,455,,,
17745,82.284403,455,,,
18200,83.366394,455,0.9392545819282532,6.436204832792282,4.101586425304413
18655,84.454264,455,,,
19110,81.9434,455,,,
19565,84.031244,455,,,
20020,82.446821,455,,,
20475,84.846527,455,0.9462155103683472,6.407431346178055,4.316462922096252
20930,77.871782,455,,,
21385,81.905319,455,,,
21840,82.449996,455,,,
22295,81.018482,455,0.9590932130813599,6.399412137269974,3.3331872284412385
22750,80.693026,455,,,
23205,80.808014,455,,,
23660,82.603586,455,,,
24115,79.772436,455,,,
24570,83.804705,455,0.9528344869613647,6.399618566036224,3.8411549657583235
25025,83.100712,455,,,
25480,81.597396,455,,,
25935,76.183507,455,,,
26390,81.833209,455,0.9383367300033569,6.408143985271454,3.6353606402873995
26845,85.43221,455,,,
27300,84.749871,455,,,
27755,84.638623,455,,,
28210,81.693725,455,,,
28665,83.542628,455,0.962616503238678,6.431790387630462,3.07947299182415
29120,81.191425,455,,,
29575,84.472024,455,,,
30030,83.906993,455,,,
30485,85.51411,455,0.9763573408126831,6.450646948814392,2.1798789337277413
30940,84.036398,455,,,
31395,82.27299,455,,,
31850,85.716167,455,,,
32305,75.944384,455,,,
32760,85.636203,455,0.9593871235847473,6.454932403564453,2.8112829446792604
33215,86.866796,455,,,
33670,87.604823,455,,,
34125,87.425012,455,,,
34580,84.896261,455,0.9783976078033447,6.460725826025009,2.004878081381321
35035,74.860465,455,,,
35490,85.207445,455,,,
35945,84.909896,455,,,
36400,86.140358,455,,,
36855,79.285866,455,0.9804061651229858,6.4510104894638065,2.185771931707859
37310,86.705251,455,,,
37765,86.753991,455,,,
38220,86.212844,455,,,
38675,86.42917,455,0.9823522567749023,6.446083503961563,1.8181714341044426
39130,82.615295,455,,,
39585,88.515813,455,,,
40040,86.265641,455,,,
40495,88.227439,455,,,
40950,85.061795,455,0.9846594333648682,6.435213655233383,1.769962951540947
41405,85.150156,455,,,
41860,87.3767,455,,,
42315,86.93491,455,,,
42770,84.394602,455,0.9766486287117004,6.429194885492325,1.9168696150183677
43225,88.406025,455,,,
43680,86.385129,455,,,
44135,86.44807,455,,,
44590,88.885726,455,,,
45045,79.695985,455,0.9889491200447083,6.4183631360530855,1.4200071856379508
45500,87.595501,455,,,
45955,88.276099,455,,,
46410,87.448388,455,,,
46865,87.050946,455,0.9881740212440491,6.4086698949337,1.4121838636696338
47320,89.567048,455,,,
47775,88.593795,455,,,
48230,88.883708,455,,,
48685,74.522534,455,,,
49140,88.577463,455,0.9908785820007324,6.433930104970932,1.1938708677887917
49595,86.365224,455,,,
50050,87.788996,455,,,
50505,89.829489,455,,,
50960,87.793145,455,0.9880028367042542,6.455855768918991,1.4431188642978667
51415,87.590736,455,,,
51870,85.829681,455,,,
52325,91.070263,455,,,
52780,89.282525,455,,,
53235,88.246414,455,0.9904389977455139,6.450602704286576,1.336870715022087
53690,90.713417,455,,,
54145,89.852809,455,,,
54600,89.084037,455,,,
55055,90.778216,455,0.9921977519989014,6.456581401824951,1.0161924161016942
55510,88.38547,455,,,
55965,88.077152,455,,,
56420,78.291178,455,,,
56875,89.896706,455,,,
57330,90.895823,455,0.9931198954582214,6.45679674744606,1.033293854445219
57785,90.29052,455,,,
58240,84.074869,455,,,
58695,91.096272,455,,,
59150,90.451854,455,0.9748667478561401,6.437376868724823,1.4216299399733543
59605,93.801947,455,,,
60060,87.383215,455,,,
60515,91.602373,455,,,
60970,81.535213,455,,,
61425,92.962567,455,0.9925674796104431,6.40441409945488,1.0347101859748364
61880,93.062536,455,,,
62335,93.501924,455,,,
62790,85.900341,455,,,
63245,93.420134,455,0.9780585765838623,6.395557868480682,1.5736248821020127
63700,92.764605,455,,,
64155,96.405201,455,,,
64610,95.386801,455,,,
65065,92.497931,455,,,
65520,91.651653,455,0.9914897084236145,6.402200090885162,1.2220873206853866
65975,95.415445,455,,,
66430,87.399902,455,,,
66885,89.812882,455,,,
67340,93.577944,455,0.9948585033416748,6.425562179088592,0.7086439192295074
67795,78.135736,455,,,
68250,95.063538,455,,,
68705,92.070353,455,,,
69160,92.634526,455,,,
69615,93.609011,455,0.9904334545135498,6.420709192752838,1.2706709876656532
70070,93.141802,455,,,
70525,95.269662,455,,,
70980,89.763107,455,,,
71435,91.151722,455,0.9868614673614502,6.39884717464447,0.8632938534021377
71890,93.787083,455,,,
72345,94.875201,455,,,
72800,92.798236,455,,,
73255,95.431043,455,,,
73710,95.754725,455,0.9928445816040039,6.377962571382523,1.0481073535978793
74165,93.43121,455,,,
74620,96.56179,455,,,
75075,94.468562,455,,,
75530,93.953294,455,0.994879961013794,6.357505941390992,0.7215988799929619
75985,96.475061,455,,,
76440,93.992557,455,,,
76895,83.359787,455,,,
77350,94.857755,455,,,
77805,96.820102,455,0.9954041242599487,6.339329397678375,0.697828546911478
78260,93.634808,455,,,
78715,93.758442,455,,,
79170,97.412901,455,,,
79625,95.801517,455,0.9910270571708679,6.354898399114608,1.148499470204115
80080,97.292049,455,,,
80535,77.983529,455,,,
80990,94.88102,455,,,
81445,96.23608,455,,,
81900,95.900308,455,0.9955392479896545,6.368244332075119,0.6614732764661312
82355,93.321519,455,,,
82810,97.839292,455,,,
83265,91.305351,455,,,
83720,92.837735,455,0.9872598648071289,6.388896632194519,1.0364962726831437
84175,100.843123,455,,,
84630,96.454169,455,,,
85085,97.158589,455,,,
85540,96.7983,455,,,
85995,98.895285,455,0.9939082264900208,6.4094457685947415,0.925896917283535
86450,95.148171,455,,,
86905,97.552471,455,,,
87360,99.058637,455,,,
87815,88.370217,455,0.9940235614776611,6.412849223613739,0.822119677811861
88270,96.148102,455,,,
88725,99.995182,455,,,
89180,94.792071,455,,,
89635,90.209746,455,,,
90090,97.617488,455,0.9925258755683899,6.415836185216904,1.0994648821651936
90545,89.457774,455,,,
91000,100.843784,455,,,
91455,100.690312,455,,,
91910,97.548185,455,0.994684636592865,6.420299619436264,0.7498655207455158
92365,99.318978,455,,,
92820,99.894069,455,,,
93275,97.939669,455,,,
93730,99.261662,455,,,
94185,100.063153,455,0.9920026659965515,6.418720340728759,1.0135411664843559
94640,98.460216,455,,,
95095,98.110329,455,,,
95550,99.303405,455,,,
96005,98.376063,455,0.9954211711883545,6.426934856176376,0.6034983705729247
96460,99.851211,455,,,
96915,98.534824,455,,,
97370,96.707076,455,,,
97825,97.870307,455,,,
98280,98.174081,455,0.995323121547699,6.446364885568618,0.6049620199948549
98735,98.770146,455,,,
99190,99.816332,455,,,
99645,98.764406,455,,,
100100,100.696694,455,0.9950542449951172,6.469453299045563,0.6901464469730854
100555,78.739501,455,,,
101010,96.573775,455,,,
101465,102.485955,455,,,
101920,99.036754,455,,,
102375,101.50497,455,0.9936466217041016,6.472142577171326,0.8300361901521682
102830,101.388792,455,,,
103285,104.190285,455,,,
103740,102.833047,455,,,
104195,102.642209,455,0.9927666783332825,6.460113650560379,0.7398386541754007
104650,100.922922,455,,,
105105,102.624538,455,,,
105560,105.29534,455,,,
106015,102.64569,455,,,
106470,99.263552,455,0.9950299859046936,6.446908843517304,0.7061738759279251
106925,103.010484,455,,,
107380,88.375737,455,,,
107835,103.814652,455,,,
108290,102.598823,455,0.9954731464385986,6.43682872056961,0.6171337127685547
108745,103.440252,455,,,
109200,89.715845,455,,,
109655,103.701277,455,,,
