timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-84.728733,455,,,
910,-70.647248,455,,,
1365,-71.059898,455,,,
1820,-71.411339,455,,,
2275,-91.545227,455,,,
2730,-72.842328,455,,,
3185,-71.202028,455,,,
3640,-74.864212,455,,,
4095,-69.011239,455,0.009452342987060547,6.399475026130676,7.695019024610519
4550,-79.739981,455,,,
5005,-74.360843,455,,,
5460,-79.893796,455,,,
5915,-65.422637,455,0.1738860011100769,6.404649698734284,5.403987735509872
6370,-69.524517,455,,,
6825,-66.736609,455,,,
7280,-84.004146,455,,,
7735,-71.211313,455,,,
8190,-70.388031,455,0.39924830198287964,6.387604016065597,5.429181921482086
8645,-71.255318,455,,,
9100,-77.763075,455,,,
9555,-69.750694,455,,,
10010,-75.921404,455,0.5998401641845703,6.389094531536102,5.611727565526962
10465,-77.307918,455,,,
10920,-69.3523,455,,,
11375,-84.662795,455,,,
11830,-63.96442,455,,,
12285,-86.500379,455,0.6666858196258545,6.41209152340889,6.410154789686203
12740,-66.887514,455,,,
13195,-70.317531,455,,,
13650,-80.755009,455,,,
14105,-89.000715,455,0.7344052791595459,6.430655372142792,5.708592581748962
14560,-76.653282,455,,,
15015,-79.471251,455,,,
15470,-88.910494,455,,,
15925,-63.149727,455,,,
16380,-69.399013,455,0.7477555871009827,6.441615438461303,5.395543250441551
16835,-73.645423,455,,,
17290,-82.587643,455,,,
17745,-77.960652,455,,,
18200,-76.277898,455,0.8398030996322632,6.452384412288666,4.523591339588165
18655,-77.774428,455,,,
19110,-77.218391,455,,,
19565,-58.450051,455,,,
20020,-75.315644,455,,,
20475,-66.722092,455,0.8574911952018738,6.465597259998321,4.698125061392784
20930,-70.319961,455,,,
21385,-83.911901,455,,,
21840,-71.499266,455,,,
22295,-71.471221,455,0.8825083374977112,6.487273126840591,3.8325834304094313
22750,-70.534026,455,,,
23205,-83.680365,455,,,
23660,-67.518986,455,,,
24115,-82.874539,455,,,
24570,-73.750639,455,0.8766993880271912,6.496156412363052,4.32561360001564
25025,-73.251796,455,,,
25480,-69.253992,455,,,
25935,-70.48987,455,,,
26390,-74.133044,455,0.8959263563156128,6.514573109149933,4.115720191597939
26845,-66.557101,455,,,
