timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,14.00468,455,,,
910,16.572913,455,,,
1365,17.206542,455,,,
1820,13.52804,455,,,
2275,16.062127,455,,,
2730,17.499894,455,,,
3185,17.430219,455,,,
3640,16.014967,455,,,
4095,16.848849,455,-0.007164597511291504,6.408700007200241,2.5977539360523223
4550,18.610659,455,,,
5005,17.637704,455,,,
5460,15.046397,455,,,
5915,17.589015,455,0.4931066036224365,6.4271225988864895,2.3379167661070825
6370,17.018386,455,,,
6825,13.989351,455,,,
7280,17.26257,455,,,
7735,18.143,455,,,
8190,17.32138,455,0.7709793448448181,6.436453026533127,1.7129209011793136
8645,15.261964,455,,,
9100,17.263803,455,,,
9555,17.082944,455,,,
10010,15.83635,455,0.8641371726989746,6.449210631847381,1.548781941086054
10465,16.25392,455,,,
10920,17.9608,455,,,
11375,11.753647,455,,,
11830,18.365699,455,,,
12285,18.749783,455,0.920263409614563,6.459075832366944,1.0450087919831277
12740,17.018841,455,,,
13195,17.863267,455,,,
13650,16.396282,455,,,
14105,18.692311,455,0.9244039058685303,6.451796823740006,1.044137454032898
14560,15.750675,455,,,
15015,16.094121,455,,,
15470,19.303712,455,,,
15925,17.486834,455,,,
16380,17.566332,455,0.9668557643890381,6.4367447137832645,0.5232449322938919
16835,16.136179,455,,,
17290,16.465376,455,,,
17745,18.490126,455,,,
18200,15.610961,455,0.9798020124435425,6.419026333093643,0.4370265655219555
18655,16.802172,455,,,
19110,17.143166,455,,,
19565,19.113262,455,,,
20020,20.673395,455,,,
20475,19.634794,455,0.9810580015182495,6.411890810728073,0.36121913194656374
20930,20.043913,455,,,
21385,19.875815,455,,,
21840,20.482519,455,,,
22295,19.014744,455,0.9828459620475769,6.412921220064163,0.41158301904797556
22750,19.771557,455,,,
23205,19.872252,455,,,
23660,16.216103,455,,,
24115,21.538904,455,,,
24570,20.188377,455,0.9805577993392944,6.406553643941879,0.3742085324600339
25025,21.684801,455,,,
25480,19.568622,455,,,
25935,18.720507,455,,,
26390,18.329377,455,0.9725581407546997,6.396742099523545,0.48777703419327734
26845,20.009455,455,,,
27300,19.834653,455,,,
27755,20.905279,455,,,
28210,22.226891,455,,,
28665,20.489774,455,0.9800284504890442,6.387608575820923,0.336379449442029
29120,14.995301,455,,,
29575,23.545132,455,,,
30030,21.996142,455,,,
30485,23.038043,455,0.9884559512138367,6.390829890966415,0.2556369910016656
30940,20.784864,455,,,
31395,21.659712,455,,,
31850,21.246995,455,,,
32305,23.565416,455,,,
32760,22.245497,455,0.9769312143325806,6.396721589565277,0.33559879250824454
33215,22.854905,455,,,
33670,22.050359,455,,,
34125,18.944786,455,,,
34580,21.42446,455,0.9854326844215393,6.395880687236786,0.23869506921619177
35035,22.057563,455,,,
35490,22.930108,455,,,
35945,24.719189,455,,,
36400,21.804224,455,,,
36855,24.260529,455,0.9873794317245483,6.38559387922287,0.24707854595035314
37310,24.390714,455,,,
37765,24.865905,455,,,
38220,20.080724,455,,,
38675,22.253747,455,0.989584743976593,6.373404949903488,0.22457223944365978
39130,24.97759,455,,,
39585,25.476909,455,,,
40040,24.271836,455,,,
40495,24.088729,455,,,
40950,19.032812,455,0.9876982569694519,6.3681792378425595,0.19106070771813394
41405,27.409942,455,,,
41860,23.719262,455,,,
42315,24.598647,455,,,
42770,23.500767,455,0.9784834384918213,6.364893543720245,0.2950404526665807
43225,30.359897,455,,,
43680,27.558378,455,,,
44135,28.469898,455,,,
44590,28.926472,455,,,
45045,26.06343,455,0.9904102087020874,6.354366052150726,0.1987474413588643
45500,29.270925,455,,,
