timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,61.452019,455,,,
910,1.590111,455,,,
1365,-1.975767,455,,,
1820,-7.61889,455,,,
2275,43.270879,455,,,
2730,31.979168,455,,,
3185,61.868785,455,,,
3640,48.542323,455,,,
4095,58.026644,455,0.015701711177825928,6.396241861581802,8.656923443078995
4550,38.423201,455,,,
5005,42.799683,455,,,
5460,-2.69785,455,,,
5915,34.57482,455,0.185805082321167,6.3998076021671295,5.380006825923919
6370,1.964895,455,,,
6825,49.146366,455,,,
7280,-2.411059,455,,,
7735,35.823397,455,,,
8190,66.432203,455,0.45536643266677856,6.400808268785477,4.325254762172699
8645,0.300201,455,,,
9100,5.726869,455,,,
9555,13.092847,455,,,
10010,-5.462097,455,0.6259100437164307,6.393202829360962,5.445332273840904
10465,49.24726,455,,,
10920,59.330519,455,,,
11375,49.995429,455,,,
11830,-10.917958,455,,,
12285,42.352647,455,0.42643195390701294,6.371083867549896,6.2146200954914095
12740,36.541809,455,,,
13195,52.037024,455,,,
13650,56.52139,455,,,
14105,50.931249,455,0.8106864094734192,6.36706702709198,3.8434453904628754
14560,2.206096,455,,,
15015,-4.226964,455,,,
15470,49.198584,455,,,
15925,48.597894,455,,,
16380,1.356601,455,0.9145150780677795,6.356624209880829,2.235981431603432
16835,-11.37902,455,,,
17290,34.251629,455,,,
17745,37.899424,455,,,
18200,-14.668655,455,0.881375789642334,6.341913586854934,3.617189621925354
18655,46.222468,455,,,
19110,-5.536026,455,,,
19565,62.985408,455,,,
20020,6.733563,455,,,
20475,0.474416,455,0.9227864146232605,6.346255731582642,3.0368935108184814
20930,27.300326,455,,,
21385,4.304456,455,,,
21840,66.814826,455,,,
22295,-19.277075,455,0.909731388092041,6.359447473287583,3.399701288342476
22750,56.503371,455,,,
23205,51.562199,455,,,
23660,6.902589,455,,,
24115,39.084606,455,,,
24570,-11.428708,455,0.9307754039764404,6.360227519273758,2.8092840284109117
25025,-2.835022,455,,,
25480,-3.904299,455,,,
25935,-0.452754,455,,,
26390,41.008451,455,0.9457868337631226,6.361417782306671,2.9947609543800353
26845,-5.403572,455,,,
27300,-0.18943,455,,,
27755,2.911822,455,,,
28210,-8.335597,455,,,
28665,6.116673,455,0.9295608997344971,6.367703831195831,3.2040012538433076
29120,63.983868,455,,,
29575,5.618105,455,,,
