timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-3.330042,139,,,
278,-5.871343,139,,,
417,-3.456716,139,,,
556,0.941954,139,,,
695,-4.978761,139,,,
834,-5.994465,139,,,
973,-6.823362,139,,,
1112,-4.404219,139,,,
1251,3.657064,139,,,
1390,-2.345715,139,,,
1529,-4.125513,139,,,
1668,0.68493,139,,,
1807,-3.654367,139,,,
1946,-3.077913,139,,,
2085,-5.988713,139,,,
2224,-9.67125,139,,,
2363,-11.353519,139,,,
2502,-4.732659,139,,,
2641,6.5678,139,,,
2780,7.582093,139,,,
2919,0.736202,139,,,
3058,4.477407,139,,,
3197,4.516239,139,,,
3336,-2.325472,139,,,
3475,-0.499865,139,,,
3614,5.025847,139,,,
3753,0.386011,139,,,
3892,-5.366714,139,,,
4031,-2.55288,139,0.00033861398696899414,3.4770914196968077,10.810566544532776
