timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,14.204447,139,,,
278,13.602045,139,,,
417,16.600193,139,,,
556,19.128393,139,,,
695,20.51356,139,,,
834,23.65998,139,,,
973,19.470789,139,,,
1112,15.122769,139,,,
1251,19.732104,139,,,
1390,23.988327,139,,,
1529,14.60386,139,,,
1668,20.671982,139,,,
1807,11.231135,139,,,
1946,14.197374,139,,,
2085,19.013419,139,,,
2224,13.321999,139,,,
2363,13.961402,139,,,
2502,20.531683,139,,,
2641,21.288969,139,,,
2780,30.002952,139,,,
2919,21.875063,139,,,
3058,9.02056,139,,,
3197,19.168713,139,,,
3336,16.377389,139,,,
3475,18.973171,139,,,
3614,18.994957,139,,,
3753,10.192554,139,,,
3892,24.038507,139,,,
4031,21.177423,139,-0.003642559051513672,3.5009177207946776,12.670268440246582
