timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-5.969742,139,,,
278,-5.459304,139,,,
417,-0.46735,139,,,
556,-0.190433,139,,,
695,2.832947,139,,,
834,-10.751582,139,,,
973,-10.18386,139,,,
1112,-4.451043,139,,,
1251,4.377874,139,,,
1390,-6.676106,139,,,
1529,-1.380266,139,,,
1668,1.682025,139,,,
1807,-0.209602,139,,,
1946,-5.541079,139,,,
2085,-3.236402,139,,,
2224,-5.492295,139,,,
2363,-7.978382,139,,,
2502,-2.991648,139,,,
2641,2.543663,139,,,
2780,10.424503,139,,,
2919,4.076825,139,,,
3058,-9.721592,139,,,
3197,-8.594428,139,,,
3336,-8.688808,139,,,
3475,-1.564275,139,,,
3614,0.355061,139,,,
3753,-5.883376,139,,,
3892,-18.542877,139,,,
4031,-6.849676,139,-0.0015140771865844727,3.4988536179065703,12.234145486354828
