timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-65.640414,455,,,
910,-36.952393,455,,,
1365,-35.668488,455,,,
1820,-39.410872,455,,,
2275,-66.707556,455,,,
2730,-67.943743,455,,,
3185,-63.777015,455,,,
3640,-66.752876,455,,,
4095,-63.37661,455,0.003773808479309082,6.38449656367302,4.941866254806518
4550,-62.212031,455,,,
5005,-66.609532,455,,,
5460,-42.679811,455,,,
5915,-64.981353,455,0.15809988975524902,6.378894686698914,3.8197263836860658
6370,-35.474152,455,,,
6825,-62.89964,455,,,
7280,-34.068719,455,,,
7735,-63.949683,455,,,
8190,-64.283574,455,0.3051626682281494,6.391752284765244,3.9137606978416444
8645,-37.511517,455,,,
9100,-33.818524,455,,,
9555,-43.962634,455,,,
10010,-40.067307,455,0.4591693878173828,6.406417292356491,3.782806670665741
10465,-66.092221,455,,,
10920,-63.158231,455,,,
11375,-64.011682,455,,,
11830,-39.527036,455,,,
12285,-65.64429,455,0.41849613189697266,6.422015851736068,3.826738068461418
12740,-63.926707,455,,,
13195,-63.048994,455,,,
13650,-63.960996,455,,,
14105,-62.601403,455,0.6092790961265564,6.454068434238434,3.2718629062175753
14560,-31.451787,455,,,
15015,-46.646206,455,,,
15470,-62.958061,455,,,
15925,-63.610759,455,,,
16380,-33.85976,455,0.679840087890625,6.482324355840683,2.717089579999447
16835,-41.541469,455,,,
17290,-63.248439,455,,,
17745,-61.880398,455,,,
18200,-38.71313,455,0.7586473226547241,6.499179476499558,2.8638651221990585
18655,-63.307901,455,,,
19110,-35.907059,455,,,
19565,-59.591518,455,,,
20020,-37.161073,455,,,
20475,-39.282531,455,0.8049865961074829,6.502983409166336,2.3188996836543083
20930,-60.678103,455,,,
21385,-28.900752,455,,,
21840,-63.045648,455,,,
22295,-32.356537,455,0.843346118927002,6.509551340341568,2.5190586343407633
22750,-60.607302,455,,,
23205,-61.397219,455,,,
23660,-37.127274,455,,,
24115,-62.588885,455,,,
24570,-42.435718,455,0.8761105537414551,6.525706976652145,1.8596198737621308
25025,-42.043432,455,,,
25480,-27.728156,455,,,
25935,-35.820255,455,,,
26390,-61.971153,455,0.9054691791534424,6.545229238271713,2.026196201145649
26845,-39.640062,455,,,
27300,-40.769624,455,,,
27755,-39.448991,455,,,
28210,-34.93571,455,,,
28665,-44.571137,455,0.8841341733932495,6.552479141950608,2.3107689514756204
29120,-59.779097,455,,,
29575,-41.749586,455,,,
30030,-63.526446,455,,,
30485,-31.177545,455,0.8998609781265259,6.559925282001496,2.259506066143513
30940,-62.781746,455,,,
31395,-41.176488,455,,,
31850,-37.304604,455,,,
32305,-58.314937,455,,,
32760,-62.321676,455,0.9180020093917847,6.567963725328445,1.4598028540611268
33215,-39.751287,455,,,
33670,-59.547618,455,,,
34125,-41.55999,455,,,
34580,-36.370341,455,0.9219032526016235,6.56959508061409,1.7554192766547203
35035,-60.404202,455,,,
35490,-58.742354,455,,,
35945,-60.891939,455,,,
36400,-39.091418,455,,,
36855,-62.744751,455,0.9229642152786255,6.576159322261811,1.6337207287549973
37310,-37.940967,455,,,
37765,-62.58238,455,,,
38220,-60.84779,455,,,
38675,-37.734332,455,0.9334061145782471,6.592133206129074,1.3647059872746468
39130,-61.696456,455,,,
39585,-62.445234,455,,,
40040,-62.942646,455,,,
40495,-37.808658,455,,,
40950,-61.630067,455,0.9367468357086182,6.622078156471252,1.3456561520695687
41405,-60.965742,455,,,
41860,-62.620442,455,,,
42315,-38.730946,455,,,
42770,-57.427115,455,0.9496769905090332,6.633382642269135,1.133209292590618
43225,-61.850307,455,,,
43680,-66.618842,455,,,
44135,-35.334581,455,,,
44590,-59.192827,455,,,
45045,-58.780655,455,0.9507529139518738,6.639953559637069,1.0094182543456554
45500,-57.78311,455,,,
45955,-38.751696,455,,,
46410,-38.22989,455,,,
46865,-59.359929,455,0.9505069851875305,6.653442388772964,1.0250430904328822
47320,-61.553352,455,,,
47775,-31.901734,455,,,
48230,-57.444236,455,,,
48685,-37.797082,455,,,
49140,-60.077928,455,0.9450997710227966,6.663496041297913,1.2429484896361829
49595,-36.171991,455,,,
50050,-59.535712,455,,,
50505,-59.460537,455,,,
50960,-30.743219,455,0.9493577480316162,6.666344767808914,1.308162334561348
51415,-58.77968,455,,,
51870,-36.338167,455,,,
52325,-58.531266,455,,,
52780,-59.527583,455,,,
53235,-58.781532,455,0.9482145309448242,6.671081852912903,1.4089178748428821
53690,-42.144675,455,,,
54145,-60.349204,455,,,
54600,-31.784443,455,,,
55055,-34.950616,455,0.9608703851699829,6.676081454753875,1.0355785720050334
55510,-32.935759,455,,,
55965,-60.128551,455,,,
56420,-56.231573,455,,,
56875,-36.625259,455,,,
57330,-39.534196,455,0.9287440776824951,6.676517361402512,1.7189144685864448
57785,-57.444212,455,,,
58240,-45.331746,455,,,
58695,-30.101161,455,,,
59150,-35.54619,455,0.9572126865386963,6.680474305152893,1.2204963192343712
59605,-59.118298,455,,,
60060,-60.311234,455,,,
60515,-60.096299,455,,,
60970,-59.734461,455,,,
61425,-33.472362,455,0.9462220668792725,6.703889685869217,1.3523255169391633
61880,-32.040073,455,,,
62335,-57.509581,455,,,
62790,-62.34992,455,,,
63245,-58.401679,455,0.9658334851264954,6.716739195585251,1.4582530461251735
63700,-33.308551,455,,,
64155,-57.335027,455,,,
64610,-59.149931,455,,,
65065,-57.003899,455,,,
65520,-44.877986,455,0.9583818316459656,6.721537834405899,1.1215021178126334
65975,-44.762153,455,,,
