timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,21.943232,455,,,
910,30.681365,455,,,
1365,36.460598,455,,,
1820,33.325919,455,,,
2275,19.862358,455,,,
2730,20.665213,455,,,
3185,20.740408,455,,,
3640,19.684108,455,,,
4095,20.221677,455,0.003799736499786377,6.420109468698501,4.731416338682175
4550,21.783743,455,,,
5005,20.402602,455,,,
5460,19.396433,455,,,
5915,19.835262,455,0.03308612108230591,6.4727685153484344,0.24919598940759896
6370,18.868251,455,,,
6825,19.464279,455,,,
7280,29.712124,455,,,
7735,20.352312,455,,,
8190,18.304276,455,0.19581300020217896,6.521000057458878,2.2238049909472464
8645,35.537012,455,,,
9100,27.529254,455,,,
9555,35.458782,455,,,
10010,37.719562,455,0.5443525314331055,6.547510719299316,1.3081836238503457
10465,20.539576,455,,,
10920,20.376019,455,,,
11375,20.451051,455,,,
11830,21.432721,455,,,
12285,20.552818,455,0.5926566123962402,6.5439199090003966,3.7799635976552963
12740,20.824178,455,,,
13195,20.104177,455,,,
13650,20.281824,455,,,
14105,19.957428,455,0.7647996544837952,6.5256667792797085,0.8591786339879036
14560,31.517458,455,,,
15015,26.427761,455,,,
15470,18.397923,455,,,
15925,20.292546,455,,,
16380,18.640504,455,0.7527633905410767,6.530516570806503,0.6856295697391033
16835,24.506123,455,,,
17290,21.267092,455,,,
17745,18.944317,455,,,
18200,25.958438,455,0.8204826712608337,6.531669920682907,1.609255376458168
18655,21.431633,455,,,
19110,19.105506,455,,,
19565,20.78565,455,,,
20020,25.833826,455,,,
20475,24.29654,455,0.8400485515594482,6.5167298197746275,1.4089223340153694
20930,19.706926,455,,,
21385,27.34999,455,,,
21840,19.377407,455,,,
22295,19.651525,455,0.8441685438156128,6.5050209045410154,2.001327261328697
22750,20.181269,455,,,
23205,19.17183,455,,,
23660,32.763419,455,,,
24115,19.543951,455,,,
24570,20.054794,455,0.8579110503196716,6.501824879646302,1.3403830334544182
25025,20.692209,455,,,
25480,26.967458,455,,,
25935,21.836467,455,,,
26390,21.353789,455,0.8801524043083191,6.501545792818069,1.362887679040432
26845,27.766132,455,,,
27300,32.857846,455,,,
27755,31.127903,455,,,
28210,32.931057,455,,,
28665,30.106423,455,0.8678627014160156,6.498971068859101,2.263527366518974
29120,19.435045,455,,,
29575,28.890145,455,,,
30030,20.963301,455,,,
