timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-47.116144,455,,,
910,-47.18334,455,,,
1365,-47.326605,455,,,
1820,-47.344409,455,,,
2275,-48.014298,455,,,
2730,-49.347463,455,,,
3185,-46.698151,455,,,
3640,-50.495608,455,,,
4095,-45.163067,455,0.007468223571777344,6.429771697521209,0.5275105319917202
4550,-45.859067,455,,,
5005,-47.544212,455,,,
5460,-47.770841,455,,,
5915,-48.404286,455,0.03397589921951294,6.489418381452561,0.6725482169538737
6370,-47.049065,455,,,
6825,-47.535682,455,,,
7280,-46.753664,455,,,
7735,-47.274767,455,,,
8190,-46.885363,455,0.0398329496383667,6.5484096825122835,0.6567958198487759
8645,-45.741829,455,,,
9100,-47.091734,455,,,
9555,-44.114256,455,,,
10010,-45.830936,455,0.02474766969680786,6.621193963289261,0.8225073114037513
10465,-47.037254,455,,,
10920,-46.457015,455,,,
11375,-46.187603,455,,,
11830,-45.446568,455,,,
12285,-48.414189,455,0.024097681045532227,6.660572963953018,0.8310433574020862
12740,-46.827991,455,,,
13195,-46.194193,455,,,
13650,-46.948262,455,,,
14105,-46.362393,455,0.03494995832443237,6.697985380887985,1.0370230197906494
14560,-45.568347,455,,,
15015,-45.881541,455,,,
15470,-47.120611,455,,,
15925,-47.404214,455,,,
16380,-44.640472,455,0.07159954309463501,6.740369516611099,0.9604031108319759
16835,-45.095402,455,,,
17290,-46.181554,455,,,
17745,-46.642678,455,,,
18200,-46.746515,455,0.2842034697532654,6.79207289814949,0.9106180395931005
18655,-46.222837,455,,,
19110,-45.998671,455,,,
19565,-43.846827,455,,,
20020,-44.046937,455,,,
20475,-44.384083,455,0.5196287631988525,6.848866146802902,0.675533152371645
20930,-44.179381,455,,,
21385,-45.826123,455,,,
21840,-45.953499,455,,,
22295,-45.835276,455,0.6708711385726929,6.9063608050346375,0.6198347236961126
22750,-45.929777,455,,,
23205,-43.915842,455,,,
23660,-45.636131,455,,,
24115,-44.483992,455,,,
24570,-45.189603,455,0.8386250138282776,6.932250893115997,0.382018755748868
25025,-46.084218,455,,,
25480,-43.421573,455,,,
25935,-45.692967,455,,,
26390,-44.595066,455,0.8734065890312195,6.96685231924057,0.40466952212154866
26845,-42.819836,455,,,
27300,-43.620466,455,,,
27755,-44.526227,455,,,
28210,-44.405667,455,,,
28665,-42.690313,455,0.9140441417694092,6.996781891584396,0.292627958022058
29120,-40.584373,455,,,
29575,-43.36151,455,,,
30030,-45.000241,455,,,
30485,-42.276629,455,0.9455321431159973,7.024268543720245,0.2555299561470747
30940,-45.496575,455,,,
31395,-43.680416,455,,,
31850,-43.246113,455,,,
32305,-43.422208,455,,,
32760,-43.482614,455,0.9509763717651367,7.0808550894260405,0.21306883823126554
33215,-43.028198,455,,,
33670,-44.036862,455,,,
34125,-43.216426,455,,,
34580,-44.150636,455,0.9598421454429626,7.147924786806106,0.20454419143497943
35035,-41.572787,455,,,
35490,-42.082964,455,,,
35945,-43.845377,455,,,
36400,-42.667537,455,,,
36855,-42.073937,455,0.9646733999252319,7.191012746095657,0.16325506009161472
37310,-42.773722,455,,,
37765,-43.484986,455,,,
38220,-43.448844,455,,,
38675,-43.459492,455,0.9683511257171631,7.238107573986054,0.17078080270439386
39130,-42.62882,455,,,
39585,-42.691145,455,,,
40040,-42.858549,455,,,
40495,-43.151749,455,,,
40950,-44.32799,455,0.9747899174690247,7.302045899629593,0.1433250459842384
41405,-40.794261,455,,,
41860,-43.58729,455,,,
42315,-41.618004,455,,,
42770,-41.094762,455,0.9771616458892822,7.354941880702972,0.1649402800016105
43225,-42.538536,455,,,
43680,-45.601989,455,,,
44135,-40.420952,455,,,
44590,-40.164494,455,,,
45045,-41.041252,455,0.9770942330360413,7.432366359233856,0.14387964624911548
45500,-41.641868,455,,,
45955,-41.618406,455,,,
46410,-40.84421,455,,,
46865,-40.532989,455,0.9781449437141418,7.49335663318634,0.1544502444565296
47320,-42.394078,455,,,
47775,-41.895725,455,,,
48230,-39.812535,455,,,
