timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,17.974683,455,,,
910,21.360096,455,,,
1365,22.444763,455,,,
1820,19.832303,455,,,
2275,19.733809,455,,,
2730,18.232464,455,,,
3185,19.531766,455,,,
3640,20.373051,455,,,
4095,21.304705,455,0.03705877065658569,6.375976485013962,8.924018889665604
4550,22.402604,455,,,
5005,21.405,455,,,
5460,20.710445,455,,,
5915,20.188493,455,0.4837367534637451,6.35129811167717,4.3717717826366425
6370,23.035883,455,,,
6825,21.481002,455,,,
7280,21.376422,455,,,
7735,20.37053,455,,,
8190,23.959187,455,0.7635100483894348,6.344163656234741,3.3216422125697136
8645,19.761427,455,,,
9100,23.406013,455,,,
9555,24.758557,455,,,
10010,24.799626,455,0.8637648820877075,6.341497468948364,2.0813735887408256
10465,20.199869,455,,,
10920,23.83746,455,,,
11375,24.447157,455,,,
11830,21.663997,455,,,
12285,24.182398,455,0.9134544730186462,6.342914801836014,1.8559236772358418
12740,22.619973,455,,,
13195,22.087165,455,,,
13650,23.704186,455,,,
14105,22.053614,455,0.9319376945495605,6.344190448522568,1.2625399209558963
14560,25.317673,455,,,
15015,26.156531,455,,,
15470,25.24586,455,,,
15925,27.039472,455,,,
16380,23.725221,455,0.9484595060348511,6.349459964036941,1.5012589313089848
16835,23.77187,455,,,
17290,29.029527,455,,,
17745,27.510718,455,,,
18200,24.14435,455,0.960261881351471,6.36087976694107,0.8509044613689184
18655,26.219071,455,,,
19110,25.795562,455,,,
19565,26.478003,455,,,
20020,29.204167,455,,,
20475,27.045397,455,0.9670559167861938,6.378758531808853,0.9270906709134579
20930,24.911475,455,,,
21385,25.63866,455,,,
21840,28.688269,455,,,
22295,32.00193,455,0.9711015820503235,6.3931407034397125,0.642509040236473
22750,29.735948,455,,,
23205,25.990929,455,,,
23660,27.617405,455,,,
24115,25.939787,455,,,
24570,28.657038,455,0.9786059856414795,6.383619111776352,0.5900388643145561
25025,30.827162,455,,,
25480,30.434594,455,,,
25935,30.258348,455,,,
26390,28.554894,455,0.9799516201019287,6.374681085348129,0.4265240754932165
26845,29.042072,455,,,
27300,29.261375,455,,,
27755,32.068689,455,,,
28210,28.563372,455,,,
