timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,2.854782,455,,,
910,26.062679,455,,,
1365,29.262683,455,,,
1820,30.470935,455,,,
2275,2.220422,455,,,
2730,3.971673,455,,,
3185,4.2219,455,,,
3640,2.786155,455,,,
4095,3.166346,455,0.003996074199676514,6.377972632646561,9.171416026353835
4550,5.871531,455,,,
5005,3.890569,455,,,
5460,33.579419,455,,,
5915,3.994974,455,0.24212729930877686,6.375774294137955,4.697232037782669
6370,39.334601,455,,,
6825,3.565158,455,,,
7280,38.333982,455,,,
7735,5.280059,455,,,
8190,2.46636,455,0.6303786039352417,6.371938163042069,4.564617869257927
8645,41.336452,455,,,
9100,19.812644,455,,,
9555,35.076194,455,,,
10010,20.18858,455,0.7610955238342285,6.369399213790894,4.4091742426157
10465,1.639412,455,,,
10920,3.712047,455,,,
11375,1.790096,455,,,
11830,37.006117,455,,,
12285,4.736697,455,0.6381341218948364,6.378479903936386,6.11024763584137
12740,3.994484,455,,,
13195,2.663308,455,,,
13650,3.471221,455,,,
14105,1.79183,455,0.887434184551239,6.386344599723816,2.078167749941349
14560,34.307617,455,,,
15015,45.178517,455,,,
15470,4.167179,455,,,
15925,3.155392,455,,,
16380,37.356513,455,0.949761688709259,6.373275393247605,1.0101781107485295
16835,42.191974,455,,,
17290,2.345544,455,,,
17745,5.031439,455,,,
18200,35.565529,455,0.8683321475982666,6.363292443752289,3.7236724466085436
18655,3.458901,455,,,
19110,33.17616,455,,,
19565,5.549066,455,,,
20020,33.41576,455,,,
20475,34.0265,455,0.9170389175415039,6.3785396933555605,2.6950606897473337
20930,3.169146,455,,,
21385,29.226694,455,,,
21840,4.286036,455,,,
22295,34.967687,455,0.8637853860855103,6.385794407129287,3.8699339509010313
22750,3.081635,455,,,
23205,4.163304,455,,,
23660,40.622953,455,,,
24115,6.381419,455,,,
24570,31.920413,455,0.9265000820159912,6.390332984924316,2.5799109056591987
25025,31.891372,455,,,
25480,22.775994,455,,,
25935,29.875226,455,,,
26390,3.807735,455,0.9350666999816895,6.387741231918335,2.4471486508846283
26845,32.601399,455,,,
27300,26.774788,455,,,
27755,37.145621,455,,,
28210,43.667637,455,,,
28665,29.579797,455,0.8925437331199646,6.387784373760224,3.287692466378212
29120,6.887556,455,,,
29575,25.72883,455,,,
30030,5.250278,455,,,
30485,25.11423,455,0.8238281607627869,6.3882143020629885,4.718123963475227
30940,5.037204,455,,,
31395,32.166488,455,,,
31850,30.389889,455,,,
32305,3.428321,455,,,
32760,4.19272,455,0.9379222989082336,6.3775546789169315,2.0354849234223367
33215,37.534955,455,,,
33670,4.149292,455,,,
34125,28.277067,455,,,
34580,33.324468,455,0.9300758242607117,6.370170736312867,2.281685155630112
35035,6.120261,455,,,
35490,6.087012,455,,,
35945,7.556134,455,,,
36400,38.453567,455,,,
36855,4.746793,455,0.9113514423370361,6.380701321363449,2.7223076239228248
37310,33.392135,455,,,
37765,9.01331,455,,,
38220,7.247471,455,,,
38675,34.428085,455,0.9729124307632446,6.386793768405914,0.9944341883063317
39130,6.338368,455,,,
39585,5.504262,455,,,
40040,10.4155,455,,,
40495,33.466693,455,,,
40950,8.382251,455,0.9594151973724365,6.393417555093765,1.5678681634366511
41405,7.693476,455,,,
41860,8.703113,455,,,
42315,41.37171,455,,,
42770,10.768202,455,0.9804383516311646,6.413301628828049,1.1197886042296887
43225,12.62936,455,,,
43680,9.355271,455,,,
44135,37.854912,455,,,
44590,11.061272,455,,,
45045,10.375538,455,0.9720579385757446,6.4212107300758365,1.3030856810510159
45500,11.705321,455,,,
45955,45.728995,455,,,
46410,45.631642,455,,,
46865,11.377099,455,0.9766950011253357,6.42350543141365,1.2610382609069348
47320,11.176974,455,,,
47775,37.374165,455,,,
48230,11.016849,455,,,
48685,31.54463,455,,,
49140,11.021991,455,0.9582467079162598,6.432422417402267,1.7922030076384545
49595,33.454561,455,,,
50050,11.208115,455,,,
50505,9.239197,455,,,
50960,31.909654,455,0.9598371982574463,6.433564895391465,1.7651785865426064
51415,8.99891,455,,,
51870,37.840626,455,,,
52325,13.790223,455,,,
52780,10.556235,455,,,
53235,10.179742,455,0.9596385359764099,6.416819906234741,1.535336173325777
53690,43.694654,455,,,
54145,12.281775,455,,,
54600,39.431424,455,,,
55055,30.023914,455,0.9803674221038818,6.4128816485404965,1.003970406576991
55510,36.102906,455,,,
55965,11.392736,455,,,
56420,13.987863,455,,,
56875,23.696775,455,,,
57330,41.193156,455,0.919387698173523,6.407175928354263,2.5392310574650763
57785,10.718452,455,,,
58240,37.965785,455,,,
58695,29.274409,455,,,
59150,33.148448,455,0.947944164276123,6.407787418365478,2.0753784283995627
59605,13.246424,455,,,
60060,11.408379,455,,,
60515,12.714885,455,,,
60970,11.47436,455,,,
61425,40.36727,455,0.9416190385818481,6.414725410938263,1.931396345794201
61880,38.669537,455,,,
62335,14.187082,455,,,
62790,12.269606,455,,,
63245,12.285483,455,0.9821795225143433,6.404166626930237,0.8411746367812156
63700,34.194703,455,,,
64155,10.300904,455,,,
64610,14.626695,455,,,
65065,13.813911,455,,,
65520,26.340591,455,0.9791899919509888,6.399100863933564,0.9188787475228309
65975,35.616879,455,,,
66430,14.7276,455,,,
66885,40.273975,455,,,
67340,14.609744,455,0.9748168587684631,6.40210634469986,1.197096261382103
67795,52.992222,455,,,
68250,14.026605,455,,,
68705,38.666532,455,,,
69160,41.48863,455,,,
69615,32.630556,455,0.9610327482223511,6.41549562215805,1.6486796900629996
70070,14.096928,455,,,
70525,38.628331,455,,,
70980,12.122353,455,,,
71435,12.232654,455,0.9313220381736755,6.424891519546509,2.405477210879326
71890,42.966545,455,,,
72345,13.448576,455,,,
72800,23.332595,455,,,
73255,43.598156,455,,,
73710,45.173458,455,0.9807124137878418,6.422524017095566,0.9335832118988037
74165,48.151077,455,,,
74620,13.59049,455,,,
75075,14.762505,455,,,
75530,54.353508,455,0.9226479530334473,6.411543989181519,2.255745530128479
75985,46.717039,455,,,
76440,18.177659,455,,,
76895,15.963326,455,,,
77350,18.10751,455,,,
77805,48.29953,455,0.9605283737182617,6.401453202962875,1.4488626331090928
78260,15.745625,455,,,
78715,40.278497,455,,,
79170,37.784539,455,,,
79625,17.104989,455,0.9781818389892578,6.408657097816468,1.122929123044014
80080,19.722992,455,,,
80535,16.814468,455,,,
80990,18.328225,455,,,
81445,17.868946,455,,,
81900,17.024987,455,0.9730209112167358,6.416809296607971,1.2233106426894664
82355,18.597898,455,,,
82810,41.04749,455,,,
83265,44.448365,455,,,
83720,19.891738,455,0.9967718124389648,6.411860781908035,0.3435606013983488
84175,21.825314,455,,,
84630,34.532466,455,,,
85085,30.726388,455,,,
85540,19.529593,455,,,
85995,20.928308,455,0.9705943465232849,6.412558114528656,1.35221536308527
86450,18.759391,455,,,
86905,31.73761,455,,,
87360,19.161099,455,,,
87815,17.524498,455,0.9749799966812134,6.410220313072204,1.1258341625332833
88270,38.03761,455,,,
88725,19.278296,455,,,
89180,17.751291,455,,,
89635,48.692451,455,,,
90090,20.185831,455,0.983167290687561,6.407017517089844,0.8616050757467747
90545,19.474148,455,,,
91000,21.209124,455,,,
91455,47.252769,455,,,
91910,48.688341,455,0.9817201495170593,6.414942461252212,0.8841628346592187
92365,17.875611,455,,,
92820,38.310108,455,,,
93275,16.660574,455,,,
93730,15.481625,455,,,
94185,18.427392,455,0.9716535210609436,6.432743263244629,1.1605024315416812
94640,35.495397,455,,,
95095,58.191506,455,,,
95550,19.441532,455,,,
96005,30.578997,455,0.9873278141021729,6.439178544282913,0.639815665781498
96460,39.546595,455,,,
96915,37.311486,455,,,
97370,19.024471,455,,,
97825,48.887544,455,,,
98280,44.393996,455,0.9362366795539856,6.446293109655381,2.25118910074234
98735,18.553069,455,,,
99190,27.375264,455,,,
99645,19.455006,455,,,
100100,18.583059,455,0.9462957382202148,6.459205746650696,1.8992018759250642
100555,20.636887,455,,,
101010,48.979145,455,,,
101465,40.249231,455,,,
101920,30.013201,455,,,
102375,23.423527,455,0.9843387603759766,6.474473226070404,0.7274783927947283
102830,18.419567,455,,,
103285,40.096735,455,,,
103740,52.563401,455,,,
104195,20.687826,455,0.9550638198852539,6.470315247774124,1.6874801717698573
104650,51.497325,455,,,
105105,22.321303,455,,,
105560,40.724919,455,,,
106015,22.404229,455,,,
106470,23.170446,455,0.9676342606544495,6.455623894929886,1.3529547497630119
106925,52.954095,455,,,
107380,26.9595,455,,,
107835,33.228132,455,,,
108290,24.892482,455,0.9837269186973572,6.457455331087113,0.9423421896994114
108745,46.26115,455,,,
109200,27.652804,455,,,
109655,54.45038,455,,,
110110,26.640509,455,,,
110565,24.376908,455,0.9718343019485474,6.457743579149247,1.3083535090088845
111020,42.536607,455,,,
111475,23.512253,455,,,
111930,26.136729,455,,,
112385,25.09945,455,0.9817751049995422,6.450033348798752,0.90251386128366
112840,25.22202,455,,,
113295,33.706929,455,,,
