timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-23.052953,455,,,
910,-42.759332,455,,,
1365,-29.921187,455,,,
1820,-32.699843,455,,,
2275,-35.041777,455,,,
2730,-27.690014,455,,,
3185,-20.634227,455,,,
3640,-26.080389,455,,,
4095,-27.090676,455,0.002502143383026123,6.408276551961899,5.475373929738998
4550,-33.732872,455,,,
5005,-36.701803,455,,,
5460,-34.0029,455,,,
5915,-28.978514,455,0.06296253204345703,6.440859007835388,5.037896755337715
6370,-28.073116,455,,,
6825,-41.883596,455,,,
7280,-26.753786,455,,,
7735,-35.117063,455,,,
8190,-30.383635,455,0.18788504600524902,6.457953250408172,5.123462003469467
8645,-29.580665,455,,,
9100,-48.187677,455,,,
9555,-34.95484,455,,,
10010,-25.437751,455,0.3948724865913391,6.478901720046997,3.673325312137604
10465,-28.553046,455,,,
10920,-41.310954,455,,,
11375,-34.04352,455,,,
11830,-36.793945,455,,,
12285,-25.59519,455,0.4465637803077698,6.505367624759674,4.8417340278625485
12740,-40.936126,455,,,
13195,-23.595603,455,,,
13650,-44.714058,455,,,
14105,-25.272719,455,0.617995023727417,6.519252932071685,3.125667443871498
14560,-33.371482,455,,,
15015,-25.940424,455,,,
15470,-38.493718,455,,,
15925,-29.925313,455,,,
16380,-33.608719,455,0.6241190433502197,6.523835384845734,3.7836895167827604
16835,-29.498715,455,,,
17290,-21.195384,455,,,
17745,-28.879931,455,,,
18200,-25.050171,455,0.6752235293388367,6.526426714658737,3.6012495517730714
18655,-22.279514,455,,,
19110,-33.868725,455,,,
19565,-28.32492,455,,,
20020,-28.950844,455,,,
20475,-32.911253,455,0.7271206378936768,6.5274818420410154,3.0654400169849394
20930,-17.395486,455,,,
21385,-26.077855,455,,,
21840,-31.210835,455,,,
22295,-28.219439,455,0.7022234201431274,6.530170404911042,3.0357660204172134
22750,-32.362295,455,,,
23205,-31.987306,455,,,
23660,-34.621993,455,,,
24115,-34.495503,455,,,
24570,-42.33793,455,0.7667965292930603,6.546821355819702,2.8922864109277726
25025,-13.001205,455,,,
25480,-26.349686,455,,,
25935,-23.084843,455,,,
26390,-28.060533,455,0.8032687902450562,6.56837552189827,2.624502971768379
26845,-27.818843,455,,,
27300,-30.349069,455,,,
27755,-37.82473,455,,,
28210,-23.72027,455,,,
28665,-21.059239,455,0.8289269804954529,6.583110511302948,2.9176394432783126
29120,-19.399676,455,,,
29575,-32.877854,455,,,
30030,-31.960712,455,,,
30485,-26.240736,455,0.8144776821136475,6.595156282186508,2.370123565196991
30940,-33.798727,455,,,
31395,-22.872607,455,,,
31850,-15.034473,455,,,
32305,-26.189383,455,,,
32760,-20.241822,455,0.8239609599113464,6.6046867907047275,2.5574411883950234
33215,-30.350935,455,,,
33670,-28.894059,455,,,
34125,-21.965666,455,,,
34580,-36.958734,455,0.835803210735321,6.618869590759277,2.0619206979870794
35035,-28.705427,455,,,
35490,-17.154563,455,,,
35945,-33.616514,455,,,
36400,-24.526128,455,,,
36855,-38.834527,455,0.835687518119812,6.625574404001236,2.15456835180521
37310,-37.480639,455,,,
37765,-29.783887,455,,,
38220,-29.58493,455,,,
38675,-27.20418,455,0.8195087909698486,6.652051723003387,2.228343664109707
39130,-22.693975,455,,,
39585,-26.553265,455,,,
40040,-28.357751,455,,,
40495,-26.294508,455,,,
40950,-15.531842,455,0.8394431471824646,6.6764409124851225,2.243799103796482
41405,-25.168804,455,,,
41860,-13.038734,455,,,
42315,-20.692722,455,,,
42770,-27.857678,455,0.8154698610305786,6.706053072214127,2.346416099369526
43225,-39.921795,455,,,
43680,-35.451546,455,,,
44135,-20.139085,455,,,
44590,-39.25059,455,,,
45045,-28.782943,455,0.8447806239128113,6.7240604102611545,2.2464695885777473
45500,-19.125496,455,,,
45955,-29.223514,455,,,
46410,-25.46823,455,,,
46865,-27.4301,455,0.8184860348701477,6.7316821932792665,2.019463485479355
47320,-17.231865,455,,,
47775,-27.5269,455,,,
48230,-20.961686,455,,,
48685,-29.822613,455,,,
49140,-23.080476,455,0.8434977531433105,6.739745265245437,2.053443457186222
49595,-22.898606,455,,,
50050,-19.227071,455,,,
50505,-32.297125,455,,,
50960,-27.224778,455,0.8148444890975952,6.733845543861389,2.137161085009575
51415,-29.178223,455,,,
51870,-19.274846,455,,,
52325,-30.309425,455,,,
52780,-23.461801,455,,,
53235,-31.703874,455,0.8471701145172119,6.738611501455307,2.0757527142763137
53690,-27.432096,455,,,
54145,-31.625748,455,,,
54600,-23.687205,455,,,
55055,-39.012837,455,0.8526229858398438,6.746405047178269,1.928392705321312
55510,-30.449359,455,,,
55965,-25.977721,455,,,
56420,-28.429619,455,,,
56875,-27.963117,455,,,
57330,-20.450841,455,0.8749068975448608,6.753362607955933,1.947669905424118
57785,-14.145986,455,,,
58240,-30.822868,455,,,
58695,-17.395882,455,,,
59150,-22.415073,455,0.8461736440658569,6.776449161767959,1.953779463469982
59605,-25.539603,455,,,
60060,-30.884625,455,,,
60515,-30.002387,455,,,
60970,-19.822842,455,,,
61425,-28.508748,455,0.8670514225959778,6.793048942089081,1.9348035022616386
61880,-14.50143,455,,,
62335,-9.553213,455,,,
62790,-28.792748,455,,,
63245,-24.920642,455,0.8754082322120667,6.808538389205933,1.7116981223225594
63700,-14.924626,455,,,
64155,-34.214294,455,,,
64610,-33.372297,455,,,
65065,-34.728748,455,,,
65520,-15.471141,455,0.8516325354576111,6.836595660448074,2.001985302567482
65975,-19.539062,455,,,
66430,-25.388133,455,,,
66885,-23.528855,455,,,
67340,-25.860595,455,0.8556875586509705,6.861909753084182,1.9629414513707162
67795,-25.445957,455,,,
68250,-16.465935,455,,,
68705,-17.592846,455,,,
69160,-24.083353,455,,,
69615,-13.660559,455,0.8659509420394897,6.874751526117325,2.053438264131546
