timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-47.038745,455,,,
910,-46.105829,455,,,
1365,-47.466696,455,,,
1820,-46.297147,455,,,
2275,-49.658437,455,,,
2730,-49.095326,455,,,
3185,-46.897635,455,,,
3640,-46.650096,455,,,
4095,-46.920711,455,-0.004540443420410156,6.403279674053192,1.015893067419529
4550,-45.893294,455,,,
5005,-48.570086,455,,,
5460,-48.161733,455,,,
5915,-50.207623,455,0.09091770648956299,6.421340042352677,0.9781459763646125
6370,-46.9984,455,,,
6825,-46.433507,455,,,
7280,-48.084086,455,,,
7735,-48.129817,455,,,
8190,-48.586959,455,0.1657126545906067,6.4294580817222595,1.0601610518991946
8645,-45.886105,455,,,
9100,-46.342376,455,,,
9555,-46.286445,455,,,
10010,-44.848986,455,0.1472468376159668,6.4546727478504184,1.160132347047329
10465,-48.69303,455,,,
10920,-44.731656,455,,,
11375,-43.997133,455,,,
11830,-44.037295,455,,,
12285,-47.349981,455,0.2946942448616028,6.517903584241867,1.1254521541297435
12740,-45.697866,455,,,
13195,-46.069435,455,,,
13650,-46.7074,455,,,
14105,-45.033219,455,0.4075746536254883,6.572036296129227,1.049288410693407
14560,-46.298468,455,,,
15015,-46.907641,455,,,
15470,-46.698274,455,,,
15925,-44.644123,455,,,
16380,-43.825461,455,0.6366920471191406,6.595280712842941,0.8815575547516346
16835,-45.974234,455,,,
17290,-46.868437,455,,,
17745,-46.830888,455,,,
18200,-45.630971,455,0.6991630792617798,6.594270086288452,0.8309351049363614
18655,-47.050693,455,,,
19110,-45.103074,455,,,
19565,-45.985729,455,,,
20020,-45.95656,455,,,
20475,-46.980396,455,0.7829008102416992,6.606069660186767,0.7686367247253656
20930,-45.469629,455,,,
21385,-43.339298,455,,,
21840,-46.511992,455,,,
22295,-44.199556,455,0.8328449130058289,6.627388387918472,0.6827885668724776
22750,-44.230569,455,,,
23205,-45.884751,455,,,
23660,-47.678136,455,,,
24115,-45.385086,455,,,
24570,-46.241121,455,0.8800861835479736,6.649644654989243,0.5960873644798994
25025,-44.321862,455,,,
25480,-45.623572,455,,,
25935,-46.534265,455,,,
26390,-44.439054,455,0.8717666864395142,6.682418048381805,0.6686649728566408
26845,-44.034934,455,,,
27300,-45.608968,455,,,
27755,-44.840509,455,,,
28210,-44.106479,455,,,
28665,-42.771546,455,0.9044356346130371,6.7193301796913145,0.553906624391675
29120,-42.069342,455,,,
29575,-43.161336,455,,,
30030,-47.149177,455,,,
30485,-43.842685,455,0.9084020853042603,6.740334093570709,0.5307838007807731
30940,-46.420396,455,,,
31395,-43.961757,455,,,
31850,-44.43867,455,,,
32305,-44.128815,455,,,
32760,-45.515328,455,0.9255551695823669,6.763885658979416,0.5299119532108307
33215,-42.187823,455,,,
33670,-41.996799,455,,,
34125,-44.232768,455,,,
34580,-43.255699,455,0.928676187992096,6.782804983854294,0.44054759442806246
35035,-42.99033,455,,,
35490,-42.021094,455,,,
35945,-43.79191,455,,,
36400,-44.289513,455,,,
36855,-43.586059,455,0.9323351383209229,6.802419412136078,0.44780481941998007
37310,-44.543373,455,,,
37765,-43.934724,455,,,
38220,-44.031439,455,,,
38675,-45.61792,455,0.9360402822494507,6.822025889158249,0.4098958525806665
39130,-42.527652,455,,,
39585,-43.573716,455,,,
40040,-42.860519,455,,,
40495,-44.467194,455,,,
40950,-42.503079,455,0.9469600319862366,6.834610712528229,0.35317425299435856
41405,-41.604473,455,,,
41860,-41.811161,455,,,
42315,-40.865561,455,,,
42770,-42.407906,455,0.9430537819862366,6.846856552362442,0.3615431245416403
43225,-44.51595,455,,,
43680,-44.693072,455,,,
44135,-42.928875,455,,,
44590,-42.120375,455,,,
45045,-40.930777,455,0.9580839276313782,6.865788477659225,0.33275674767792224
45500,-41.751148,455,,,
45955,-42.405788,455,,,
46410,-42.983743,455,,,
46865,-41.287544,455,0.9534262418746948,6.912732255458832,0.2860407132655382
47320,-43.823671,455,,,
47775,-42.760594,455,,,
48230,-40.73892,455,,,
48685,-43.71104,455,,,
49140,-42.259497,455,0.964179515838623,6.949407315254211,0.2800300780683756
49595,-43.264833,455,,,
50050,-42.26029,455,,,
50505,-41.951754,455,,,
50960,-41.845236,455,0.9615957140922546,6.976386064291001,0.3225006513297558
51415,-43.482346,455,,,
51870,-39.557911,455,,,
52325,-42.307055,455,,,
52780,-41.985295,455,,,
53235,-39.540867,455,0.9600745439529419,7.006457674503326,0.27784796580672266
53690,-39.502668,455,,,
54145,-41.223925,455,,,
54600,-41.41902,455,,,
55055,-41.772262,455,0.9645101428031921,7.044384354352951,0.22565112616866828
55510,-40.577523,455,,,
55965,-41.623562,455,,,
56420,-39.699784,455,,,
56875,-42.305392,455,,,
57330,-43.067369,455,0.9713900685310364,7.066293919086457,0.21237372811883687
57785,-36.808417,455,,,
58240,-40.044908,455,,,
58695,-40.758441,455,,,
59150,-39.309916,455,0.9703391790390015,7.09727229475975,0.22241613324731588
59605,-38.873,455,,,
60060,-42.09747,455,,,
60515,-38.031168,455,,,
60970,-40.190116,455,,,
