timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-48.580883,455,,,
910,-45.25837,455,,,
1365,-41.102207,455,,,
1820,-40.179828,455,,,
2275,-47.778935,455,,,
2730,-50.743651,455,,,
3185,-47.228573,455,,,
3640,-47.478857,455,,,
4095,-47.146631,455,0.0055092573165893555,6.3778425574302675,7.788044887781143
4550,-43.779735,455,,,
5005,-48.754544,455,,,
5460,-37.931935,455,,,
5915,-47.978369,455,0.20228266716003418,6.388730973005295,0.8486757203936577
6370,-30.386533,455,,,
6825,-47.26308,455,,,
7280,-30.919933,455,,,
7735,-45.563776,455,,,
8190,-47.214838,455,0.17392945289611816,6.411066365242005,2.852515533566475
8645,-27.053682,455,,,
9100,-50.749524,455,,,
9555,-34.538605,455,,,
10010,-48.728649,455,0.43400222063064575,6.4144912481307985,3.0941175773739813
10465,-48.381664,455,,,
10920,-45.934088,455,,,
11375,-44.781921,455,,,
11830,-31.715355,455,,,
12285,-47.219613,455,0.4881659746170044,6.431738305091858,6.028409248590469
12740,-47.257646,455,,,
13195,-45.5105,455,,,
13650,-46.320604,455,,,
14105,-46.446221,455,0.7029849290847778,6.449139487743378,1.5463979363441467
14560,-34.908462,455,,,
15015,-24.585245,455,,,
15470,-44.539234,455,,,
15925,-46.998295,455,,,
16380,-31.016439,455,0.7785998582839966,6.455888402462006,0.5994505021721125
16835,-27.391612,455,,,
17290,-46.578954,455,,,
17745,-44.98681,455,,,
18200,-34.077536,455,0.7251038551330566,6.4813466429710385,3.2736383721232416
18655,-43.558592,455,,,
19110,-35.960611,455,,,
19565,-41.965618,455,,,
20020,-35.030226,455,,,
20475,-35.090521,455,0.8253136873245239,6.502552133798599,1.9198221132159232
20930,-40.883158,455,,,
21385,-39.10873,455,,,
21840,-45.066937,455,,,
22295,-33.874455,455,0.7990651726722717,6.5176986992359165,3.1022763341665267
22750,-45.315236,455,,,
23205,-42.63073,455,,,
23660,-27.264422,455,,,
24115,-43.390779,455,,,
24570,-36.754555,455,0.8524416089057922,6.527917224168777,1.9987872704863547
25025,-38.35115,455,,,
25480,-44.22083,455,,,
25935,-39.204389,455,,,
26390,-43.604723,455,0.8808313608169556,6.53933133482933,1.8532461017370223
26845,-33.032866,455,,,
27300,-40.196773,455,,,
27755,-31.039204,455,,,
28210,-24.216237,455,,,
28665,-36.166301,455,0.8585026860237122,6.548346084356308,2.7981417044997214
29120,-42.515805,455,,,
29575,-42.614665,455,,,
30030,-44.535912,455,,,
30485,-40.411994,455,0.8354223966598511,6.548511266708374,3.7428139716386797
30940,-45.24779,455,,,
31395,-35.16898,455,,,
31850,-38.555034,455,,,
32305,-45.072928,455,,,
32760,-43.840337,455,0.8913770318031311,6.550744843482971,1.7808443441987039
33215,-33.374728,455,,,
33670,-44.538507,455,,,
34125,-38.960393,455,,,
34580,-35.883621,455,0.8816394209861755,6.567008924484253,1.675382064282894
35035,-43.572785,455,,,
35490,-42.796001,455,,,
35945,-42.773581,455,,,
36400,-28.896904,455,,,
36855,-42.928987,455,0.8843662738800049,6.581652301549911,2.209238179028034
37310,-33.843075,455,,,
37765,-44.166,455,,,
38220,-45.030648,455,,,
38675,-35.077596,455,0.9360408186912537,6.596042120456696,0.7463195726275444
39130,-44.90929,455,,,
39585,-47.550312,455,,,
40040,-45.379599,455,,,
40495,-34.786084,455,,,
40950,-45.464897,455,0.9114060401916504,6.615644228458405,1.4000308729708195
41405,-44.487212,455,,,
41860,-45.841072,455,,,
42315,-27.108569,455,,,
42770,-41.806646,455,0.9366807341575623,6.648475778102875,0.7392120726406575
43225,-40.648822,455,,,
43680,-47.090683,455,,,
44135,-29.439094,455,,,
44590,-41.664159,455,,,
45045,-43.634336,455,0.9355612397193909,6.68406532406807,0.7983016066253186
45500,-42.477766,455,,,
45955,-20.131362,455,,,
46410,-21.530217,455,,,
46865,-42.174293,455,0.9329004883766174,6.710387569665909,0.9417087726294995
47320,-43.736855,455,,,
47775,-30.714172,455,,,
48230,-43.674842,455,,,
48685,-36.085465,455,,,
49140,-45.680363,455,0.9350759983062744,6.739009857177734,1.3614315293729304
49595,-32.931437,455,,,
50050,-44.269526,455,,,
50505,-42.461274,455,,,
50960,-33.491633,455,0.9233349561691284,6.753459221124649,1.5639915384352208
51415,-45.069876,455,,,
51870,-27.725024,455,,,
52325,-41.998984,455,,,
52780,-42.944273,455,,,
53235,-43.908627,455,0.9346014261245728,6.755772686004638,1.2308063700795173
53690,-22.716216,455,,,
54145,-43.168541,455,,,
54600,-27.153073,455,,,
55055,-35.548258,455,0.9495009183883667,6.765217906236648,0.8177121140062809
55510,-30.788403,455,,,
55965,-42.02417,455,,,
56420,-38.848223,455,,,
56875,-42.301262,455,,,
57330,-26.18473,455,0.8998218774795532,6.775606483221054,2.1524523451924322
57785,-42.107102,455,,,
58240,-27.706273,455,,,
58695,-37.266408,455,,,
59150,-31.331933,455,0.9184752106666565,6.790009146928787,1.7750816658139228
59605,-39.469652,455,,,
60060,-40.587437,455,,,
60515,-42.469956,455,,,
60970,-44.430147,455,,,
61425,-26.635849,455,0.9154802560806274,6.8035380423069,1.9326104074716568
61880,-27.784949,455,,,
62335,-39.902304,455,,,
62790,-46.442944,455,,,
63245,-41.900129,455,0.9424256682395935,6.808503288030624,1.1769338324666023
63700,-31.8352,455,,,
64155,-38.636898,455,,,
64610,-40.315428,455,,,
65065,-41.182087,455,,,
65520,-37.597266,455,0.9314021468162537,6.81364905834198,1.1810231804847717
65975,-30.209733,455,,,
66430,-43.392901,455,,,
66885,-25.627922,455,,,
67340,-39.673099,455,0.9339131712913513,6.827654492855072,1.12403062582016
67795,-12.332659,455,,,
68250,-42.209737,455,,,
68705,-27.331344,455,,,
69160,-25.583295,455,,,
69615,-33.901928,455,0.9169414043426514,6.847779488563537,1.6496033512055874
70070,-41.915175,455,,,
70525,-31.838115,455,,,
70980,-43.14592,455,,,
71435,-43.712753,455,0.9065274000167847,6.872694087028504,2.2550757855176924
71890,-27.038388,455,,,
72345,-41.837692,455,,,
72800,-43.554869,455,,,
73255,-21.812338,455,,,
73710,-22.263369,455,0.939303994178772,6.893525183200836,0.8464553706347943
74165,-21.008056,455,,,
74620,-41.295819,455,,,
75075,-42.773699,455,,,
75530,-19.754029,455,0.9088274240493774,6.903981769084931,2.3545965552330017
75985,-20.78643,455,,,
76440,-42.617648,455,,,
76895,-41.166134,455,,,
77350,-41.012034,455,,,
77805,-19.837072,455,0.9312723875045776,6.906374287605286,1.3994558125734329
78260,-41.038594,455,,,
78715,-26.463487,455,,,
79170,-30.161972,455,,,
79625,-41.905037,455,0.9488775730133057,6.920409762859345,0.9845948398113251
80080,-41.15047,455,,,
80535,-42.667709,455,,,
80990,-39.963347,455,,,
81445,-42.445291,455,,,
81900,-40.191687,455,0.9401034116744995,6.940627449750901,1.1945659019052983
82355,-40.006405,455,,,
82810,-24.801383,455,,,
83265,-22.860766,455,,,
83720,-41.30084,455,0.9845538139343262,6.972683668136597,0.3333743463270366
84175,-41.960659,455,,,
84630,-30.576379,455,,,
85085,-38.834966,455,,,
85540,-39.327717,455,,,
85995,-41.168606,455,0.9398413300514221,6.998068070411682,1.410674810409546
86450,-42.61896,455,,,
86905,-34.468437,455,,,
87360,-41.488184,455,,,
87815,-42.498181,455,0.9366930723190308,7.0034306168556215,1.325204924494028
88270,-27.068219,455,,,
