timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
455,-22.589237,455,,,
910,-36.851849,455,,,
1365,-35.525122,455,,,
1820,-39.101404,455,,,
2275,-44.269351,455,,,
2730,-55.963841,455,,,
3185,-44.584925,455,,,
3640,-46.598983,455,,,
4095,-37.614123,455,0.020762383937835693,6.387736690044403,5.077665847539902
4550,-25.247452,455,,,
5005,-24.439134,455,,,
5460,-42.14748,455,,,
5915,-35.347849,455,0.11042970418930054,6.394440138339997,2.7765565395355223
6370,-35.239445,455,,,
6825,-49.310564,455,,,
7280,-33.804102,455,,,
7735,-38.459103,455,,,
8190,-32.116545,455,0.26076656579971313,6.423861819505691,3.6161519944667817
8645,-37.169492,455,,,
9100,-33.095052,455,,,
9555,-43.178948,455,,,
10010,-39.478616,455,0.12249171733856201,6.434869128465652,3.5852608889341355
10465,-40.735584,455,,,
10920,-21.469977,455,,,
11375,-38.435708,455,,,
11830,-38.802756,455,,,
12285,-26.725139,455,0.19746291637420654,6.4526197731494905,4.578508192300797
12740,-43.014409,455,,,
13195,-35.692767,455,,,
13650,-30.616267,455,,,
14105,-39.588253,455,0.4421497583389282,6.478438478708267,2.819490225613117
14560,-30.816923,455,,,
15015,-46.125668,455,,,
15470,-32.471126,455,,,
15925,-29.783464,455,,,
16380,-33.30545,455,0.5534520149230957,6.503855580091477,2.9197387367486956
16835,-39.961301,455,,,
17290,-11.011386,455,,,
17745,-22.795831,455,,,
18200,-38.014432,455,0.6833463907241821,6.527890819311142,2.7632819771766663
18655,-24.527515,455,,,
19110,-35.420086,455,,,
19565,-53.367078,455,,,
20020,-36.042665,455,,,
20475,-39.031635,455,0.7695959210395813,6.539413511753082,2.802804285287857
20930,-45.308301,455,,,
21385,-28.192108,455,,,
21840,-41.650976,455,,,
22295,-31.718468,455,0.7023940086364746,6.5525480031967165,2.93573744893074
22750,-43.435156,455,,,
23205,-52.341396,455,,,
23660,-35.597372,455,,,
24115,-32.642121,455,,,
24570,-40.496349,455,0.7572669982910156,6.566042548418045,2.5705592393875123
25025,-41.811865,455,,,
25480,-26.347044,455,,,
25935,-34.293965,455,,,
26390,-46.401192,455,0.7619603872299194,6.58618785738945,2.399467220902443
26845,-38.224797,455,,,
27300,-39.932827,455,,,
27755,-38.76966,455,,,
28210,-33.807145,455,,,
28665,-42.44418,455,0.7982196807861328,6.59798834323883,2.533865010738373
29120,-51.422784,455,,,
29575,-38.612873,455,,,
30030,-36.33363,455,,,
30485,-28.825254,455,0.8803002238273621,6.606594264507294,2.2977021396160127
30940,-30.179719,455,,,
31395,-39.651441,455,,,
31850,-34.716667,455,,,
32305,-37.319378,455,,,
32760,-47.723216,455,0.8310784101486206,6.605409175157547,2.7394351437687874
33215,-38.06939,455,,,
33670,-28.088031,455,,,
34125,-39.312375,455,,,
34580,-33.860217,455,0.7753946185112,6.595924299955368,2.2430363312363624
35035,-24.902065,455,,,
35490,-53.077779,455,,,
35945,-50.395008,455,,,
36400,-37.736509,455,,,
36855,-23.722145,455,0.7836296558380127,6.604119658470154,2.3462876319885253
37310,-36.579731,455,,,
37765,-36.389671,455,,,
38220,-47.947428,455,,,
38675,-37.218074,455,0.7568414211273193,6.619996219873428,1.9826909705996514
39130,-28.639789,455,,,
39585,-46.532316,455,,,
40040,-28.231976,455,,,
40495,-37.594212,455,,,
40950,-47.385472,455,0.8364073038101196,6.636751753091812,2.3506123676896093
41405,-51.88721,455,,,
41860,-36.013676,455,,,
42315,-39.022813,455,,,
42770,-44.85331,455,0.7842593789100647,6.645087820291519,2.2286832079291345
43225,-54.178885,455,,,
43680,-22.985828,455,,,
44135,-34.889687,455,,,
44590,-7.286144,455,,,
45045,-10.136338,455,0.774412214756012,6.636717075109482,2.332727390527725
45500,-51.466475,455,,,
45955,-39.088293,455,,,
46410,-38.544324,455,,,
46865,-36.768085,455,0.8617678880691528,6.628549575805664,2.428494507074356
47320,-24.36625,455,,,
47775,-32.378194,455,,,
48230,-24.86408,455,,,
48685,-39.561354,455,,,
49140,-40.638425,455,0.839448094367981,6.622666752338409,2.0166103437542917
49595,-36.934906,455,,,
50050,-36.514762,455,,,
50505,-33.758095,455,,,
50960,-31.174735,455,0.8431782126426697,6.6201493561267855,1.9518294379115104
51415,-29.581716,455,,,
51870,-36.707291,455,,,
52325,-32.357249,455,,,
52780,-24.798501,455,,,
53235,-26.116288,455,0.803013801574707,6.62114400267601,1.7985763639211654
53690,-42.060717,455,,,
54145,-25.381257,455,,,
54600,-31.732014,455,,,
55055,-35.909342,455,0.8679720163345337,6.628728437423706,2.1512267649173737
55510,-33.591555,455,,,
55965,-43.412645,455,,,
56420,-22.063068,455,,,
56875,-37.024184,455,,,
57330,-39.333647,455,0.8614596724510193,6.627570068836212,2.1871172726154327
57785,2.14474,455,,,
58240,-45.969329,455,,,
58695,-29.484791,455,,,
59150,-34.755234,455,0.8805012702941895,6.633108139038086,2.107399307191372
59605,-41.703401,455,,,
60060,-51.67594,455,,,
60515,-22.21954,455,,,
60970,-36.358843,455,,,
61425,-34.114702,455,0.8966538310050964,6.652243894338608,1.9792636394500733
61880,-33.143408,455,,,
62335,-44.135486,455,,,
62790,-14.766587,455,,,
63245,-22.009922,455,0.7534521818161011,6.684751391410828,2.2223334133625032
63700,-33.30524,455,,,
64155,-24.164677,455,,,
64610,-21.200254,455,,,
65065,-35.485644,455,,,
65520,-45.5785,455,0.8372218608856201,6.702379721403122,1.913520762324333
65975,-44.631133,455,,,
66430,-29.674191,455,,,
66885,-35.095218,455,,,
67340,-36.549626,455,0.8407411575317383,6.704343926906586,1.9337764084339142
67795,-29.362179,455,,,
68250,-10.257993,455,,,
68705,-38.891506,455,,,
69160,-33.869194,455,,,
69615,-40.418687,455,0.8122167587280273,6.711069905757904,2.058715929090977
70070,-25.845648,455,,,
70525,-37.163878,455,,,
70980,-35.4956,455,,,
71435,-30.883006,455,0.8809188604354858,6.725404554605484,2.204765994846821
71890,-40.155156,455,,,
72345,-36.141005,455,,,
72800,-40.65812,455,,,
73255,-29.180338,455,,,
73710,-38.771678,455,0.818740963935852,6.738299876451492,2.2746558457612993
74165,-34.872032,455,,,
74620,-35.45727,455,,,
75075,-34.970041,455,,,
75530,-38.805992,455,0.8735907077789307,6.763985818624496,2.2462360709905624
75985,-26.613126,455,,,
76440,-50.080135,455,,,
76895,-42.666213,455,,,
77350,-17.328352,455,,,
77805,-38.12352,455,0.8814542889595032,6.768494367599487,1.8588222324848176
78260,-38.032954,455,,,
78715,-36.571064,455,,,
79170,-31.557231,455,,,
79625,-48.574431,455,0.8255823850631714,6.788968676328659,2.148984095454216
80080,-35.802772,455,,,
80535,-32.040665,455,,,
80990,-29.259764,455,,,
