timesteps,episode_reward,episode_length,explained_variance,entropy_loss,value_loss
139,-7.934323,139,,,
278,-8.594328,139,,,
417,-3.982281,139,,,
556,2.596831,139,,,
695,-12.367276,139,,,
834,-1.258984,139,,,
973,-6.04456,139,,,
1112,-5.477346,139,,,
1251,-8.338895,139,,,
1390,-4.698845,139,,,
1529,-2.532602,139,,,
1668,-2.752718,139,,,
1807,1.814948,139,,,
1946,-4.25679,139,,,
2085,-7.263332,139,,,
2224,-7.506837,139,,,
2363,-8.455361,139,,,
2502,-2.591445,139,,,
2641,-0.269633,139,,,
2780,-3.260269,139,,,
2919,-3.329458,139,,,
3058,2.448296,139,,,
3197,-2.102236,139,,,
3336,-1.404291,139,,,
3475,5.812013,139,,,
3614,0.21811,139,,,
3753,-8.846777,139,,,
3892,-2.186007,139,,,
4031,3.294576,139,-4.76837158203125e-06,3.504967299103737,13.054604744911193
4170,0.687006,139,,,
4309,-11.816235,139,,,
4448,-0.9049,139,,,
4587,0.029533,139,,,
4726,-4.82895,139,,,
4865,2.401325,139,,,
5004,3.567509,139,,,
5143,9.353666,139,,,
5282,-13.554244,139,,,
5421,-2.932779,139,,,
5560,1.791336,139,,,
5699,-7.510418,139,,,
5838,-3.263688,139,,,
5977,6.441725,139,,,
6116,-8.909951,139,-0.0004711151123046875,3.5063734382390974,11.661307084560395
6255,-2.507118,139,,,
6394,-4.701651,139,,,
6533,-5.628195,139,,,
6672,2.725064,139,,,
6811,-3.765449,139,,,
6950,9.891352,139,,,
7089,-5.638304,139,,,
7228,-6.992115,139,,,
7367,0.10186,139,,,
7506,-9.579685,139,,,
7645,6.663826,139,,,
7784,7.361279,139,,,
7923,-3.397473,139,,,
8062,0.670178,139,6.979703903198242e-05,3.493076053261757,12.107450544834137
8201,0.259235,139,,,
8340,-10.431338,139,,,
8479,-3.446924,139,,,
8618,-9.805667,139,,,
8757,-6.57196,139,,,
8896,4.309318,139,,,
9035,-4.007615,139,,,
9174,6.616778,139,,,
9313,0.515137,139,,,
9452,0.452821,139,,,
9591,4.154103,139,,,
9730,-2.649841,139,,,
9869,-8.630596,139,,,
10008,-1.642503,139,,,
10147,-4.233215,139,0.00023746490478515625,3.501448705792427,12.463957345485687
10286,-1.787305,139,,,
10425,1.965018,139,,,
10564,5.4256,139,,,
10703,-4.977418,139,,,
10842,0.514902,139,,,
10981,-0.458093,139,,,
11120,3.895369,139,,,
11259,0.38254,139,,,
11398,-4.269782,139,,,
11537,-3.944544,139,,,
11676,-0.599289,139,,,
11815,-6.128054,139,,,
11954,-7.662513,139,,,
12093,-1.735532,139,,,
12232,-10.740184,139,0.002092719078063965,3.51259631216526,11.348615980148315
12371,-6.700381,139,,,
12510,-4.415057,139,,,
12649,-7.843604,139,,,
12788,-10.1963,139,,,
12927,1.212086,139,,,
13066,-6.015721,139,,,
13205,-0.632295,139,,,
13344,-3.099905,139,,,
13483,-1.162833,139,,,
13622,-6.815929,139,,,
13761,-4.042351,139,,,
13900,-4.305148,139,,,
14039,2.715017,139,,,
14178,-3.446998,139,,,
14317,3.680726,139,-0.0033806562423706055,3.5347200274467467,11.30500761270523
14456,-3.309908,139,,,
14595,-2.474141,139,,,
14734,3.509289,139,,,
14873,5.325756,139,,,
15012,-6.410679,139,,,
15151,-9.454427,139,,,
15290,-5.698169,139,,,
15429,-0.518673,139,,,
